T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
108081, -187, 6, -997, 8540, 6650, 21350, -756, -496, -49, 1010.54, 38.17
108121, -172, -51, -934, 13020, 3080, 12530, -772, -493, -48, 1010.51, 38.17
108161, -183, -37, -961, 3570, 5320, 9170, -762, -502, -46, 1010.50, 38.18
108201, -108, -3, -986, 770, 6090, 2450, -766, -499, -49, 1010.52, 38.18
108241, -130, -18, -984, 5460, 2870, 6020, -774, -499, -51, 1010.50, 38.18
108281, -149, -38, -956, 8330, 1680, 6090, -766, -496, -45, 1010.50, 38.18
108321, -142, -39, -947, 4830, 1470, 4060, -771, -498, -49, 1010.50, 38.18
108361, -143, -23, -971, 210, -770, 4550, -757, -493, -58, 1010.53, 38.18
108401, -152, -17, -987, 1400, -420, 4760, -774, -492, -46, 1010.52, 38.19
108441, -130, -27, -972, 5180, 420, 2870, -759, -504, -57, 1010.55, 38.18
108481, -139, -61, -964, 8960, -1120, 2870, -760, -496, -40, 1010.57, 38.19
108521, -154, -77, -950, 5670, -3850, 4130, -760, -495, -54, 1010.49, 38.19
108561, -186, -45, -971, -1330, -3640, 4270, -756, -487, -52, 1010.46, 38.19
108601, -144, -36, -964, -2800, 4130, 4830, -771, -502, -54, 1010.50, 38.19
108641, -144, -37, -963, -280, -2310, 4410, -766, -496, -45, 1010.53, 38.20
108681, -160, -30, -968, -140, -2170, 3080, -763, -507, -46, 1010.51, 38.19
108721, -161, -35, -977, 6930, -3570, 3010, -763, -501, -49, 1010.55, 38.21
108761, -188, -55, -961, -1190, -2870, 1050, -756, -501, -55, 1010.57, 38.20
108801, -168, -46, -967, -630, -1260, -980, -769, -493, -55, 1010.57, 38.20
108841, -163, -45, -969, -420, 2450, 630, -763, -498, -52, 1010.51, 38.21
108881, -177, -44, -960, -2030, 7210, 2240, -762, -498, -54, 1010.57, 38.21
108921, -137, -57, -954, 2100, 5250, 2800, -772, -501, -52, 1010.54, 38.21
108961, -151, -51, -964, -210, 3570, 5040, -766, -505, -51, 1010.60, 38.21
109001, -155, -45, -968, -420, -420, 6020, -760, -490, -52, 1010.56, 38.22
