T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
76410, 228, -228, -651, 26670, 538720, -172410, -748, -48, 406, 1016.65, 36.63
76450, 581, -130, -466, 10430, 527450, -171290, -666, -15, 291, 1016.66, 36.64
76490, 831, -41, -239, 7070, 508830, -169400, -571, 15, 217, 1016.62, 36.64
76530, 1001, 56, 60, 7070, 492730, -167580, -460, 37, 186, 1016.70, 36.64
76570, 756, 166, 318, 8820, 483630, -166180, -364, 42, 162, 1016.63, 36.64
76610, 941, 277, 728, 11130, 474810, -164500, -259, 43, 184, 1016.65, 36.64
76650, 644, 360, 878, 13300, 469700, -163940, -177, 27, 229, 1016.71, 36.64
76690, 401, 440, 1070, 14000, 471170, -163590, -115, 3, 298, 1016.72, 36.65
76730, 85, 479, 1237, 12110, 475510, -164570, -78, -31, 384, 1016.69, 36.65
76770, -281, 477, 1153, 2030, 473970, -165130, -82, -57, 465, 1016.69, 36.65
76810, -792, 332, 752, 1400, 470960, -165130, -132, -87, 549, 1016.75, 36.65
76850, -820, 206, 480, 4340, 472290, -163660, -192, -115, 594, 1016.70, 36.66
76890, -515, 136, 195, 6580, 470260, -163590, -264, -115, 603, 1016.67, 36.66
76930, -946, 10, -176, 9100, 475790, -161840, -327, -121, 577, 1016.65, 36.67
76970, -676, -50, -371, 11130, 484750, -161630, -360, -109, 532, 1016.67, 36.67
77010, -464, -197, -605, 11760, 494270, -162960, -345, -99, 472, 1016.70, 36.67
77050, -61, -285, -724, 1680, 505680, -161490, -292, -84, 429, 1016.70, 36.67
77090, 337, -145, -566, -19880, 504560, -160720, -217, -102, 421, 1016.66, 36.68
77130, 822, 57, -429, -24290, 484470, -157430, -144, -129, 456, 1016.68, 36.67
77170, 1236, 51, -132, 2100, 409430, -130620, -99, -151, 508, 1016.72, 36.67
77210, 1128, -19, -106, 1680, 282590, -75950, -94, -169, 550, 1016.68, 36.69
77250, 1090, -75, -38, -26670, 198100, -38430, -79, -178, 589, 1016.69, 36.69
77290, 1133, 1, 72, -85330, 135310, -8890, -81, -160, 612, 1016.69, 36.69
77330, 1043, 215, -57, -98070, 65590, 9170, -73, -159, 633, 1016.71, 36.70
77370, 1011, 116, -63, -9870, 36050, 21560, -84, -162, 627, 1016.77, 36.69
77410, 1029, -32, 17, 62090, 18970, 23450, -78, -168, 621, 1016.75, 36.69
77450, 1049, -140, 35, 49280, -5950, 29330, -72, -168, 607, 1016.68, 36.70
77490, 1049, -85, 24, -8610, -37870, 45850, -84, -159, 595, 1016.67, 36.70
77530, 1043, -93, -69, -36750, -71820, 59010, -82, -129, 568, 1016.71, 36.70
77570, 983, -109, -172, -36960, -101290, 68880, -88, -118, 549, 1016.68, 36.70
77610, 951, -175, -242, -21140, -118020, 71750, -102, -112, 514, 1016.67, 36.70
77650, 884, -267, -344, -14490, -132160, 72870, -124, -100, 489, 1016.66, 36.71
77690, 760, -357, -443, -19110, -136500, 63350, -142, -93, 471, 1016.66, 36.71
77730, 683, -403, -539, -38290, -123480, 39620, -153, -94, 459, 1016.74, 36.72
77770, 638, -217, -671, -58940, -101920, 15960, -171, -91, 442, 1016.72, 36.72
77810, 529, -155, -772, -39130, -69020, 8820, -171, -82, 436, 1016.75, 36.71
77850, 705, -298, -631, -7560, -27020, 5670, -174, -88, 439, 1016.71, 36.72
77890, 657, -337, -651, -6720, -30870, -25340, -183, -91, 445, 1016.69, 36.72
77930, 677, -323, -643, -54600, -44520, -27650, -181, -88, 436, 1016.74, 36.73
77970, 676, -190, -695, -78260, -71050, -16100, -196, -81, 439, 1016.74, 36.72
78010, 615, -121, -757, -96390, -93380, -7070, -217, -81, 430, 1016.78, 36.73
78050, 550, -149, -781, -107170, -113540, -10990, -240, -84, 433, 1016.69, 36.73
78090, 437, -78, -846, -136640, -133420, -19320, -268, -63, 426, 1016.68, 36.73
78130, 405, 3, -830, -178360, -150080, -16380, -288, -61, 435, 1016.64, 36.73
78170, 313, 35, -828, -232960, -178850, -140, -307, -48, 439, 1016.70, 36.73
78210, 236, 225, -740, -319620, -221620, 30520, -340, -15, 444, 1016.67, 36.73
78250, 160, 422, -510, -422730, -279580, 59710, -376, 1, 445, 1016.68, 36.73
78290, 19, 776, -75, -544250, -355040, 77350, -405, 28, 444, 1016.69, 36.74
78330, -120, 573, 387, -634480, -423850, 86800, -439, 51, 429, 1016.72, 36.74
78370, 113, 177, 823, -632170, -432040, 76580, -472, 49, 414, 1016.70, 36.74
78410, 227, 665, 1366, -628670, -436310, 86940, -505, 33, 399, 1016.69, 36.75
78450, 558, 325, 1402, -623630, -432180, 82040, -525, 1, 432, 1016.66, 36.75
78490, 734, 39, 1194, -623350, -433090, 84630, -528, 6, 477, 1016.68, 36.75
78530, 718, -212, 752, -620200, -429870, 82530, -541, 40, 508, 1016.66, 36.74
78570, 523, -234, 366, -619220, -433860, 84560, -565, 84, 511, 1016.69, 36.75
78610, 733, -192, 70, -622790, -441420, 80780, -604, 136, 490, 1016.73, 36.75
78650, 557, 86, -260, -632240, -457800, 74480, -667, 163, 483, 1016.72, 36.75
78690, 177, 528, -312, -633360, -483350, 70560, -732, 192, 501, 1016.68, 36.75
78730, -109, 839, -113, -612780, -497770, 68950, -775, 198, 549, 1016.68, 36.76
78770, -253, 986, 270, -586390, -494970, 71260, -804, 214, 600, 1016.65, 36.75
78810, -200, 344, 493, -572810, -490420, 68950, -801, 258, 648, 1016.66, 36.76
78850, -75, 335, 690, -556710, -483630, 57820, -771, 309, 654, 1016.65, 36.76
78890, 112, 660, 1293, -552090, -486290, 68180, -742, 358, 628, 1016.69, 36.77
78930, 424, 422, 1358, -550970, -481390, 63910, -718, 390, 567, 1016.69, 36.77
78970, 639, 150, 1208, -548800, -481320, 64540, -747, 408, 510, 1016.72, 36.76
79010, 752, -68, 904, -549220, -477470, 65100, -783, 396, 456, 1016.70, 36.77
79050, 321, -225, 408, -546350, -484890, 68880, -862, 367, 447, 1016.67, 36.77
79090, 596, 9, -151, -553980, -499380, 62650, -936, 327, 481, 1016.66, 36.77
79130, 317, 356, -417, -556780, -521080, 59220, -994, 312, 585, 1016.68, 36.78
79170, -46, 683, -248, -545370, -541170, 56490, -993, 340, 726, 1016.61, 36.77
79210, -316, 905, -4, -517370, -542920, 55930, -924, 403, 838, 1016.69, 36.78
79250, -326, 725, 393, -499100, -535570, 57960, -810, 519, 874, 1016.65, 36.78
79290, -225, 46, 535, -483280, -528010, 49700, -693, 657, 808, 1016.68, 36.78
79330, -147, 695, 1015, -472990, -525910, 53270, -616, 748, 645, 1016.63, 36.78
79370, 150, 661, 1330, -473760, -526190, 57120, -597, 778, 444, 1016.66, 36.78
79410, 484, 337, 1334, -472080, -522410, 53970, -643, 742, 253, 1016.68, 36.78
79450, 715, 115, 1133, -472500, -522270, 56140, -744, 640, 129, 1016.72, 36.79
79490, 964, -159, 789, -472010, -519400, 56840, -792, 576, 78, 1016.80, 36.79
79530, 413, -62, 326, -471030, -525000, 60620, -934, 415, 78, 1016.71, 36.79
79570, 799, -81, 20, -472150, -531230, 59850, -1063, 241, 168, 1016.68, 36.79
79610, 544, 105, -255, -476840, -550130, 55650, -1158, 106, 360, 1016.69, 36.80
79650, 175, 393, -270, -475020, -573440, 51590, -1158, 13, 624, 1016.67, 36.79
79690, -166, 726, -314, -458640, -590520, 46270, -1065, 6, 871, 1016.63, 36.80
79730, -433, 833, 29, -425810, -588210, 45990, -879, 64, 1065, 1016.67, 36.80
79770, -453, 729, 460, -410410, -578970, 47180, -646, 175, 1137, 1016.67, 36.81
79810, -334, 291, 491, -398440, -567840, 38010, -384, 310, 1090, 1016.61, 36.81
79850, -207, 618, 1130, -392700, -565110, 41160, -171, 450, 894, 1016.64, 36.81
79890, 67, 571, 1341, -399560, -564270, 41370, -55, 538, 613, 1016.60, 36.81
79930, 431, 349, 1325, -405090, -557970, 39060, -67, 561, 312, 1016.66, 36.81
79970, 671, 148, 1115, -407050, -551670, 38990, -201, 504, 55, 1016.66, 36.81
80010, 769, 25, 713, -408590, -547120, 40880, -402, 375, -82, 1016.67, 36.82
80050, 726, -138, 440, -406840, -550200, 44590, -642, 216, -82, 1016.69, 36.81
80090, 834, -55, 38, -407750, -550340, 44590, -838, 57, 51, 1016.64, 36.82
80130, 716, 202, -301, -413280, -563290, 35980, -972, -67, 300, 1016.67, 36.82
80170, 73, 268, -182, -402430, -585830, 34090, -981, -127, 574, 1016.70, 36.82
80210, -130, 588, -313, -362180, -586810, 33670, -895, -117, 829, 1016.70, 36.82
80250, -567, 824, 172, -348600, -573440, 39340, -718, -39, 994, 1016.67, 36.82
80290, -328, 417, 492, -339640, -563920, 38850, -501, 51, 1050, 1016.63, 36.83
80330, -412, 586, 875, -328090, -553350, 36750, -264, 163, 975, 1016.64, 36.82
80370, -142, 672, 1271, -324170, -553980, 45220, -91, 271, 817, 1016.64, 36.83
80410, 230, 429, 1188, -295750, -523180, 36330, 7, 334, 621, 1016.64, 36.83
80450, 461, 321, 968, -215530, -438480, -3640, 42, 340, 447, 1016.63, 36.84
80490, 624, 235, 777, -176120, -374430, -27720, 37, 333, 304, 1016.61, 36.83
80530, 732, 245, 525, -188370, -303520, -42350, 18, 309, 187, 1016.64, 36.83
80570, 812, 395, 368, -182280, -215250, -29190, -24, 276, 108, 1016.66, 36.83
80610, 870, 88, 477, -120960, -155540, 20020, -66, 259, 60, 1016.65, 36.84
80650, 918, 14, 339, -53970, -117040, 41790, -96, 255, 27, 1016.67, 36.84
80690, 927, -28, 293, -69650, -94500, 24080, -123, 229, 7, 1016.71, 36.84
80730, 964, 68, 246, -101360, -81690, 3570, -157, 196, -27, 1016.69, 36.84
80770, 955, 51, 115, -104440, -65800, 28630, -180, 171, -49, 1016.67, 36.84
80810, 1401, -63, 101, -105350, -29050, 58380, -198, 132, -78, 1016.65, 36.84
80850, 1207, -187, 140, -143640, -15820, 66220, -208, 76, -99, 1016.70, 36.84
80890, 1086, -141, 111, -172060, 2940, 61320, -201, 37, -117, 1016.71, 36.84
80930, 1145, -164, 16, -138460, 38640, 60970, -192, 3, -115, 1016.69, 36.85
80970, 1139, -305, 116, -90580, 41440, 48230, -186, -10, -121, 1016.69, 36.85
81010, 1155, -436, 161, -63350, 41510, 53060, -180, -36, -130, 1016.69, 36.85
81050, 1125, -454, 210, -73780, 23310, 53200, -184, -54, -127, 1016.67, 36.85
81090, 1099, -430, 200, -72660, 17500, 45990, -183, -64, -129, 1016.68, 36.85
81130, 1116, -440, 132, -43400, 14840, 42350, -207, -64, -124, 1016.68, 36.86
81170, 1101, -471, 169, -18060, -420, 34930, -228, -55, -129, 1016.68, 36.86
81210, 1070, -447, 162, 8610, -9100, 31570, -237, -49, -132, 1016.67, 36.87
81250, 1046, -437, 199, 24220, -19040, 28210, -261, -39, -124, 1016.69, 36.86
81290, 981, -419, 250, 14630, -31290, 12530, -277, -43, -114, 1016.70, 36.87
81330, 993, -389, 118, 210, -24220, -980, -313, -30, -106, 1016.68, 36.87
81370, 1000, -476, 207, 29330, -43400, -7910, -340, -25, -96, 1016.61, 36.87
81410, 900, -622, 225, 39480, -14700, 12880, -355, -13, -84, 1016.60, 36.87
81450, 816, -586, 214, 31080, -8750, 27510, -364, -7, -64, 1016.59, 36.88
81490, 816, -596, 183, 22820, 10990, 37030, -351, 0, -57, 1016.61, 36.88
81530, 794, -586, 193, 5950, 16940, 38570, -366, -7, -54, 1016.58, 36.88
81570, 730, -569, 242, 1260, 18410, 49560, -360, -7, -51, 1016.59, 36.88
81610, 735, -544, 258, 2520, 31010, 60200, -355, -10, -39, 1016.60, 36.88
81650, 663, -534, 299, 7770, 34300, 66360, -358, -9, -40, 1016.61, 36.89
81690, 628, -560, 368, 29820, 39410, 71680, -354, 0, -22, 1016.55, 36.88
81730, 581, -635, 493, 58660, 46130, 77700, -343, 21, -16, 1016.60, 36.89
81770, 536, -637, 530, 64820, 61530, 84630, -333, 33, -13, 1016.55, 36.89
81810, 527, -643, 489, 53480, 75810, 81830, -318, 49, -4, 1016.54, 36.90
81850, 508, -659, 476, 30380, 74200, 78680, -295, 51, 9, 1016.56, 36.90
81890, 465, -637, 425, 8820, 61880, 84000, -289, 46, 10, 1016.56, 36.90
81930, 464, -604, 355, -9240, 28070, 86660, -295, 45, 7, 1016.57, 36.90
81970, 389, -612, 401, -5810, -19740, 90790, -316, 40, 15, 1016.59, 36.90
82010, 410, -609, 307, 16310, -61880, 103110, -363, 52, 18, 1016.60, 36.90
82050, 470, -500, 300, 15260, -131390, 100660, -430, 51, 40, 1016.56, 36.91
82090, 264, -462, 518, 45920, -193970, 87360, -498, 60, 66, 1016.60, 36.91
82130, 44, -477, 508, 72660, -170870, 61880, -540, 70, 108, 1016.59, 36.92
82170, 129, -621, 540, 73150, -129290, -6650, -559, 112, 132, 1016.62, 36.91
82210, 327, -747, 429, 114520, -105630, -57050, -571, 156, 180, 1016.59, 36.92
82250, 277, -773, 708, 145250, -112840, -73080, -570, 180, 228, 1016.57, 36.92
82290, 374, -770, 755, 137480, -110810, -93450, -579, 220, 274, 1016.57, 36.92
82330, 610, -718, 712, 103460, -101430, -101780, -577, 229, 295, 1016.59, 36.92
82370, 609, -664, 662, 57330, -95410, -87010, -555, 249, 307, 1016.56, 36.92
82410, 614, -470, 610, 7280, -52780, -74690, -546, 259, 331, 1016.50, 36.91
82450, 670, -529, 567, 28280, -14280, -45010, -553, 271, 348, 1016.52, 36.92
82490, 677, -483, 724, 60130, -27860, -14490, -552, 267, 382, 1016.51, 36.92
82530, 757, -315, 780, 97720, -124530, -10080, -556, 265, 429, 1016.51, 36.92
82570, 686, -263, 469, 103880, -184170, 9940, -562, 270, 490, 1016.52, 36.91
82610, 646, -268, 241, 94150, -213220, 46970, -574, 249, 546, 1016.49, 36.92
82650, 730, -364, 127, 90160, -215950, 51870, -573, 229, 604, 1016.53, 36.91
82690, 752, -310, -28, 41860, -164150, 41160, -562, 222, 634, 1016.58, 36.92
82730, 844, -401, -124, 15680, -119700, 25550, -540, 216, 654, 1016.56, 36.92
82770, 793, -508, -135, 14560, -115850, 17220, -537, 211, 666, 1016.57, 36.92
82810, 854, -439, -133, 1400, -77560, 18690, -517, 207, 672, 1016.59, 36.92
82850, 934, -493, -210, -16380, -43050, 28350, -529, 201, 673, 1016.59, 36.92
82890, 979, -669, -144, -2450, -44240, 46900, -520, 192, 669, 1016.52, 36.92
82930, 935, -905, -264, 2730, -53410, 53130, -523, 186, 679, 1016.59, 36.93
82970, 771, -734, -446, -24150, -50120, 42700, -529, 181, 676, 1016.54, 36.93
83010, 842, -563, -398, -6650, -28350, 63070, -540, 172, 691, 1016.59, 36.93
83050, 769, -580, -266, 43120, -48440, 108570, -547, 136, 705, 1016.64, 36.93
83090, 602, -715, -306, 82040, -43680, 135870, -568, 96, 724, 1016.61, 36.93
83130, 510, -779, -220, 95760, -23380, 154840, -579, 63, 742, 1016.54, 36.93
83170, 416, -668, -114, 90580, -42490, 166390, -597, 9, 768, 1016.56, 36.93
83210, 318, -635, -69, 87220, -52150, 194670, -589, -33, 768, 1016.53, 36.94
83250, 303, -726, -74, 72450, -66990, 181020, -568, -64, 786, 1016.51, 36.94
83290, 212, -843, -132, 22260, -82390, 133280, -555, -61, 793, 1016.58, 36.94
83330, 146, -931, -187, -22260, -49840, 62230, -556, -49, 787, 1016.58, 36.94
83370, 218, -924, -201, -57330, -15050, 44870, -552, -43, 784, 1016.59, 36.94
83410, 206, -988, -194, -66220, -18620, 49840, -537, -22, 786, 1016.56, 36.95
83450, -18, -1122, -231, -59780, -21770, 9800, -526, -19, 784, 1016.59, 36.95
83490, -15, -1129, -273, -50680, -8540, -25550, -513, -6, 784, 1016.51, 36.96
83530, 75, -1122, -190, -36120, -32900, -23030, -507, 0, 787, 1016.55, 36.96
83570, 17, -1107, -249, -26670, -59850, -16450, -489, 18, 787, 1016.55, 36.96
83610, -156, -1104, -267, -36610, -53340, 11060, -483, 24, 789, 1016.56, 36.96
83650, -350, -1188, -320, -51100, -46900, 18480, -468, 25, 787, 1016.58, 36.96
83690, -327, -1088, -354, -52150, -40460, -31710, -453, 39, 778, 1016.57, 36.97
83730, -272, -905, -553, -41020, -13020, -35210, -442, 64, 781, 1016.54, 36.97
83770, -192, -766, -670, -78260, 5670, -46200, -435, 72, 774, 1016.57, 36.97
83810, -38, -612, -646, -76440, 6580, -53830, -438, 94, 757, 1016.56, 36.97
83850, -21, -570, -591, -57260, -3640, -41930, -426, 102, 754, 1016.59, 36.97
83890, 13, -568, -531, -48860, -4830, -41650, -418, 121, 750, 1016.62, 36.97
83930, 55, -594, -517, -49700, 2380, -31360, -414, 121, 733, 1016.61, 36.98
83970, 113, -582, -572, -48440, 7350, -31920, -409, 135, 726, 1016.53, 36.98
84010, 198, -584, -621, -26390, 13580, -31430, -399, 139, 729, 1016.51, 36.99
84050, 206, -613, -634, -10430, 8260, -24080, -403, 141, 723, 1016.52, 36.99
84090, 125, -696, -713, -9660, -3430, -2800, -396, 141, 709, 1016.52, 36.99
84130, 133, -799, -757, -8260, 1400, 21770, -408, 139, 711, 1016.59, 36.99
84170, 91, -781, -787, -19040, 11620, 28490, -424, 141, 709, 1016.57, 37.00
84210, 24, -767, -884, -24920, 8820, 26950, -412, 145, 700, 1016.58, 37.00
84250, -79, -743, -950, -24640, 7700, 25130, -424, 147, 693, 1016.57, 37.00
84290, -86, -644, -947, -18270, 9030, 34090, -433, 150, 691, 1016.57, 37.00
84330, -65, -586, -850, -5250, 11550, 39830, -445, 150, 696, 1016.55, 37.00
84370, -30, -636, -757, 2170, 20510, 42700, -448, 144, 675, 1016.59, 37.01
84410, -16, -674, -695, -6300, 24360, 41440, -460, 147, 675, 1016.60, 37.00
84450, 12, -643, -636, -5950, 25760, 34650, -474, 150, 684, 1016.57, 37.01
84490, 21, -553, -581, -840, 15610, 33040, -477, 145, 675, 1016.57, 37.01
84530, 59, -506, -544, -2380, 9170, 31640, -477, 138, 678, 1016.53, 37.01
84570, 98, -451, -571, 1820, 70, 34720, -484, 142, 682, 1016.59, 37.02
84610, 101, -534, -592, 13090, -12530, 47180, -490, 126, 678, 1016.53, 37.02
84650, -32, -598, -685, 2030, -35840, 53970, -481, 120, 675, 1016.57, 37.02
84690, -71, -676, -724, -13930, -38360, 57890, -487, 124, 681, 1016.51, 37.03
84730, -14, -704, -724, -350, -35560, 31990, -483, 118, 675, 1016.56, 37.03
84770, 66, -643, -723, -1330, -58240, 36680, -480, 111, 687, 1016.54, 37.04
84810, -191, -708, -731, 16800, -94500, 35770, -447, 109, 711, 1016.56, 37.03
84850, -346, -724, -728, 60970, -73500, -10780, -447, 97, 706, 1016.56, 37.04
84890, -414, -925, -702, 104440, -89950, 30030, -436, 64, 727, 1016.63, 37.04
84930, -644, -649, -472, 111650, -147980, 223790, -421, 43, 754, 1016.63, 37.04
84970, -1069, -660, -67, 138040, -214410, 287770, -406, -4, 772, 1016.57, 37.04
85010, -1187, -567, 19, 96320, -200270, 196000, -381, -27, 771, 1016.58, 37.04
85050, -1233, -446, 89, 4620, -179480, 133210, -348, -10, 772, 1016.58, 37.04
85090, -1171, -272, 262, -49140, -101990, 73710, -345, 3, 768, 1016.61, 37.05
85130, -934, -137, 134, -69090, -6300, 5460, -342, 16, 762, 1016.57, 37.05
85170, -919, -198, -42, -33110, -5180, 24080, -342, 18, 756, 1016.57, 37.05
85210, -992, -548, -247, -4480, -14490, 60340, -340, 15, 766, 1016.61, 37.05
85250, -866, -401, -210, -26320, 48300, 30450, -387, 42, 751, 1016.59, 37.06
85290, -668, -146, -67, -47460, 118790, 89880, -415, 30, 745, 1016.59, 37.06
85330, -826, -172, -340, -1470, 103950, 163730, -441, 25, 748, 1016.58, 37.07
85370, -875, -57, -287, 23310, 59430, 93030, -447, 27, 748, 1016.60, 37.05
85410, -965, -116, -269, 41790, 16240, 25760, -457, 6, 739, 1016.59, 37.07
85450, -933, -107, -288, 35140, 28210, 16800, -465, 12, 748, 1016.59, 37.08
85490, -935, -89, -268, 24780, 24010, 16800, -471, -6, 750, 1016.56, 37.07
85530, -930, -155, -250, 30380, 16520, 11130, -471, -10, 748, 1016.60, 37.07
85570, -1010, -116, -292, 22960, 21560, 17710, -486, -15, 745, 1016.64, 37.08
85610, -992, -120, -302, 27510, 50120, 21350, -505, -22, 741, 1016.60, 37.08
85650, -977, -63, -398, 32480, 51590, 28420, -510, -31, 741, 1016.65, 37.08
85690, -948, -20, -394, 31920, 41720, 30940, -511, -30, 733, 1016.63, 37.08
85730, -813, -44, -439, 26950, 27720, 20440, -522, -48, 736, 1016.51, 37.08
85770, -848, -7, -443, 35840, 13510, 35840, -528, -52, 739, 1016.52, 37.09
85810, -853, 51, -485, 36540, 12670, 46900, -534, -64, 738, 1016.51, 37.09
85850, -911, 110, -514, 35700, 23870, 63350, -541, -73, 723, 1016.48, 37.09
85890, -856, 130, -544, 34790, 24850, 56700, -550, -91, 732, 1016.54, 37.10
85930, -837, 149, -526, 34230, 15470, 55230, -540, -103, 726, 1016.60, 37.09
85970, -823, 147, -499, 27020, 7070, 41790, -547, -112, 720, 1016.53, 37.10
86010, -824, 163, -531, 17290, -2800, 25270, -540, -120, 727, 1016.54, 37.10
86050, -888, 118, -548, 9380, 7700, 25900, -547, -114, 723, 1016.56, 37.10
86090, -871, 96, -560, 7560, 11480, 26250, -556, -127, 729, 1016.58, 37.11
86130, -853, 118, -553, 8890, 16450, 28420, -555, -129, 720, 1016.61, 37.11
86170, -840, 194, -576, 11760, 46270, 60900, -556, -138, 712, 1016.58, 37.11
86210, -461, 101, -602, 54250, 147700, 197120, -576, -181, 675, 1016.58, 37.11
86250, -800, 508, -776, 8960, 82040, 131880, -574, -193, 679, 1016.56, 37.12
86290, -939, 470, -807, -3290, -14280, 19670, -577, -195, 685, 1016.54, 37.12
86330, -856, 263, -752, 9240, -17010, -17920, -573, -190, 681, 1016.53, 37.12
86370, -635, 112, -662, 6230, -5740, -22330, -567, -186, 685, 1016.50, 37.13
86410, -616, 149, -544, -14700, -630, 26740, -571, -195, 684, 1016.50, 37.12
86450, -572, 371, -628, -31920, 7350, 45570, -565, -190, 672, 1016.55, 37.13
86490, -608, 387, -614, -14980, -21350, 8820, -558, -192, 691, 1016.59, 37.13
86530, -677, 286, -623, -1960, -38570, -26740, -559, -180, 699, 1016.56, 37.13
86570, -574, 347, -620, -16450, -35140, 46410, -535, -196, 714, 1016.56, 37.13
86610, -669, 422, -522, -35700, -63350, 105210, -514, -204, 708, 1016.58, 37.14
86650, -691, 488, -424, -980, -57400, 121240, -498, -219, 717, 1016.54, 37.14
86690, -652, 624, -402, -12740, -4900, 115850, -499, -232, 718, 1016.58, 37.14
86730, -550, 616, -462, -9800, 4480, 81830, -493, -229, 714, 1016.57, 37.14
86770, -581, 573, -547, 24920, -41300, 2100, -478, -235, 715, 1016.54, 37.14
86810, -566, 728, -603, 33320, -60620, 30170, -459, -249, 712, 1016.55, 37.14
86850, -696, 412, -446, 70420, -67970, 49070, -447, -264, 717, 1016.62, 37.15
86890, -554, 597, -449, 8050, -17150, 41230, -451, -261, 717, 1016.57, 37.15
86930, -659, 623, -471, -25900, 6440, 30030, -453, -259, 727, 1016.54, 37.15
86970, -804, 472, -448, -17570, -10150, -33110, -450, -249, 727, 1016.49, 37.15
87010, -1007, 443, -447, -14350, -21490, -42840, -451, -252, 726, 1016.60, 37.15
87050, -869, 477, -467, -8960, -16030, -39480, -448, -250, 729, 1016.56, 37.16
87090, -832, 504, -431, 5740, -11130, -27300, -450, -249, 727, 1016.61, 37.15
87130, -780, 463, -452, -5530, -19740, -35560, -454, -247, 724, 1016.55, 37.16
87170, -662, 516, -408, -4060, -20020, -6860, -442, -241, 724, 1016.56, 37.16
87210, -779, 510, -398, 2240, -29120, 0, -444, -235, 738, 1016.52, 37.16
87250, -807, 518, -401, 11270, -29330, -6300, -441, -235, 730, 1016.53, 37.16
87290, -815, 485, -350, 8540, -19880, -9590, -438, -240, 733, 1016.51, 37.16
87330, -775, 430, -377, -5740, -11480, -13230, -429, -237, 739, 1016.46, 37.16
87370, -789, 477, -376, -1330, -4130, -3220, -429, -243, 732, 1016.49, 37.17
87410, -784, 459, -347, 9870, 3290, 3080, -436, -243, 733, 1016.56, 37.16
87450, -851, 453, -362, 6930, -1960, -980, -430, -247, 739, 1016.54, 37.17
87490, -821, 443, -324, 7840, -700, 420, -424, -246, 724, 1016.61, 37.17
87530, -847, 450, -346, 4410, 490, 3080, -432, -247, 730, 1016.59, 37.17
87570, -767, 424, -333, -840, 10220, 13790, -432, -247, 739, 1016.59, 37.18
87610, -788, 431, 422, -6580, 59220, 130060, -423, -295, 691, 1016.58, 37.17
87650, 247, -279, 263, 150570, 383740, 575190, -429, -324, 652, 1016.47, 37.17
87690, 1680, 1328, -1861, 86380, 266630, 263830, -420, -327, 666, 1016.53, 37.16
87730, -328, 540, -728, 37030, -221200, -71540, -394, -324, 684, 1016.52, 37.16
87770, -1159, 668, -114, -30450, -189000, -174650, -414, -321, 681, 1016.55, 37.16
87810, -82, 544, -561, 34790, 17920, -65660, -423, -325, 664, 1016.54, 37.15
87850, -508, 597, -478, 43330, 21350, -14630, -424, -330, 660, 1016.53, 37.15
87890, -878, 729, -730, 48020, 47740, 19740, -433, -330, 637, 1016.54, 37.15
87930, 377, 436, -722, 92400, 152740, 33110, -454, -343, 627, 1016.56, 37.15
87970, -117, 478, -831, 63350, 28210, 29890, -427, -357, 618, 1016.59, 37.15
88010, -676, 556, -676, 39970, -17150, -7840, -445, -354, 601, 1016.59, 37.15
88050, -670, 386, -622, 62930, 62300, 14980, -438, -366, 583, 1016.61, 37.15
88090, -299, 309, -772, 64120, 136780, 28840, -450, -366, 562, 1016.59, 37.15
88130, -43, 385, -905, 39480, 150290, -3780, -456, -376, 534, 1016.63, 37.16
88170, 107, 372, -929, 50820, 155610, 51240, -441, -381, 517, 1016.58, 37.15
88210, 503, 277, -955, 59850, 148260, 63980, -456, -376, 496, 1016.50, 37.15
88250, 737, 355, -1082, 58590, 65170, -30520, -462, -376, 465, 1016.55, 37.15
88290, 404, 471, -988, 111510, -75320, 47740, -438, -379, 462, 1016.63, 37.15
88330, 89, -33, -886, 31360, 29750, -14630, -462, -375, 447, 1016.50, 37.15
88370, 151, 186, -918, -5950, 7700, -75460, -472, -372, 453, 1016.53, 37.16
88410, 186, 166, -932, 70, -19880, -44870, -472, -370, 457, 1016.51, 37.16
88450, 54, 34, -896, 16590, -60970, -59080, -487, -370, 457, 1016.52, 37.15
88490, 63, 28, -917, 3080, -74270, -73570, -504, -363, 465, 1016.52, 37.15
88530, -79, 97, -992, -8260, -80430, -75180, -522, -354, 477, 1016.57, 37.15
88570, -208, 155, -995, -770, -58170, -56630, -529, -346, 490, 1016.58, 37.16
88610, -486, -8, -947, 20790, -24850, -55160, -540, -334, 474, 1016.56, 37.15
88650, -201, 58, -1043, 350, 49700, -55090, -558, -322, 465, 1016.61, 37.16
88690, 17, 151, -974, -11760, 85050, -40460, -561, -328, 453, 1016.54, 37.15
88730, -75, 82, -979, -3570, 74340, -36330, -564, -315, 450, 1016.53, 37.14
88770, 113, 203, -975, -14490, 84140, -54600, -577, -300, 433, 1016.51, 37.15
88810, 360, 273, -987, -9310, 87920, -45780, -574, -301, 421, 1016.54, 37.14
88850, 554, 252, -911, 16030, 70420, -21280, -565, -297, 408, 1016.58, 37.14
88890, 477, 163, -799, 31710, 13650, 18200, -568, -307, 402, 1016.55, 37.14
88930, 251, -28, -734, 36680, -43680, 50260, -561, -313, 424, 1016.57, 37.14
