T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
16040, 665, -207, 751, -14840, -48160, 11550, -730, -354, 139, 1010.55, 34.55
16080, 683, -234, 708, -12530, -54320, 16660, -729, -358, 145, 1010.58, 34.55
16120, 707, -242, 686, -14490, -54180, 15680, -735, -358, 162, 1010.56, 34.56
16160, 734, -254, 655, -18900, -54670, 15330, -718, -357, 168, 1010.57, 34.56
16200, 757, -267, 627, -17360, -58940, 18270, -717, -348, 174, 1010.55, 34.56
16240, 755, -325, 569, -10150, -67970, 19670, -709, -349, 184, 1010.62, 34.56
16280, 786, -314, 518, -13790, -62440, 3640, -700, -345, 193, 1010.60, 34.57
16320, 820, -291, 499, -21070, -49630, -5110, -688, -345, 205, 1010.56, 34.57
16360, 840, -294, 476, -20160, -48090, -1540, -678, -340, 199, 1010.53, 34.57
16400, 839, -319, 421, -10710, -53620, 210, -669, -345, 216, 1010.48, 34.58
16440, 863, -302, 397, -9590, -48510, -2660, -670, -343, 216, 1010.48, 34.58
16480, 879, -303, 369, -13090, -43540, -70, -655, -330, 225, 1010.52, 34.58
16520, 885, -304, 344, -13020, -41580, 4410, -658, -336, 234, 1010.49, 34.59
16560, 894, -329, 336, -6090, -53480, 2940, -642, -336, 220, 1010.45, 34.59
16600, 910, -316, 245, -7140, -52150, 3150, -634, -330, 235, 1010.47, 34.59
16640, 912, -324, 197, -10920, -50960, 7840, -621, -331, 240, 1010.50, 34.60
16680, 919, -340, 174, -15050, -47250, 11830, -616, -318, 229, 1010.47, 34.60
16720, 909, -345, 93, -18130, -47740, 14280, -603, -327, 237, 1010.52, 34.62
16760, 923, -358, 119, -14560, -34230, 12950, -595, -315, 238, 1010.52, 34.61
16800, 912, -364, 75, -15470, -32410, 12880, -601, -306, 235, 1010.55, 34.61
16840, 922, -380, 80, -12740, -34370, 10150, -574, -304, 231, 1010.54, 34.62
16880, 921, -360, 18, -7630, -44170, 4410, -579, -316, 237, 1010.51, 34.62
16920, 932, -356, 11, -350, -48090, 4900, -559, -318, 240, 1010.52, 34.62
16960, 936, -353, -20, 6650, -58240, 8890, -561, -306, 228, 1010.46, 34.63
17000, 878, -443, -79, 11830, -70630, 13160, -550, -309, 235, 1010.43, 34.63
17040, 880, -416, -136, -4900, -69020, 12040, -528, -303, 235, 1010.49, 34.64
17080, 881, -385, -171, -12600, -63140, 9940, -517, -304, 226, 1010.50, 34.64
17120, 869, -407, -209, -12110, -60410, 7140, -499, -297, 222, 1010.51, 34.64
17160, 856, -392, -259, -10500, -62370, 3080, -490, -294, 214, 1010.58, 34.65
17200, 817, -403, -323, -5740, -62370, 140, -487, -297, 210, 1010.60, 34.65
17240, 814, -396, -347, -10080, -49700, 2240, -481, -285, 205, 1010.57, 34.66
17280, 808, -396, -373, -13720, -39620, 7420, -469, -280, 202, 1010.56, 34.66
17320, 794, -379, -406, -9940, -33390, 5740, -459, -283, 205, 1010.57, 34.66
17360, 797, -398, -402, -8540, -25340, 6510, -471, -279, 199, 1010.48, 34.66
17400, 814, -401, -397, -7420, -26110, 5110, -459, -271, 195, 1010.49, 34.66
17440, 809, -408, -411, -11480, -34230, 8330, -453, -267, 181, 1010.53, 34.67
17480, 784, -402, -445, -28350, -38990, 31150, -447, -256, 186, 1010.51, 34.67
17520, 713, -421, -501, -48160, -36120, 53550, -439, -253, 175, 1010.54, 34.67
17560, 659, -441, -548, -58170, -27300, 51520, -430, -232, 165, 1010.50, 34.67
17600, 657, -422, -571, -59430, -17430, 36120, -439, -235, 157, 1010.48, 34.68
17640, 680, -391, -579, -55300, -13090, 19740, -430, -220, 156, 1010.56, 34.69
17680, 671, -362, -607, -47390, -18340, 6300, -429, -217, 147, 1010.54, 34.69
17720, 663, -310, -638, -37030, -22820, -2100, -417, -214, 136, 1010.56, 34.69
17760, 663, -306, -649, -16030, -27650, -11060, -418, -225, 139, 1010.58, 34.69
17800, 639, -333, -655, -2590, -32060, -12880, -418, -217, 126, 1010.58, 34.70
17840, 626, -326, -672, -5950, -29680, -3640, -420, -216, 120, 1010.58, 34.70
17880, 665, -325, -657, -8260, -29190, 3290, -405, -210, 112, 1010.56, 34.70
17920, 587, -357, -691, -9940, -42840, 5740, -400, -216, 103, 1010.51, 34.70
17960, 525, -332, -739, -14700, -48510, -3080, -394, -210, 88, 1010.48, 34.71
18000, 515, -272, -773, -17500, -39900, -7420, -397, -202, 90, 1010.46, 34.70
18040, 542, -293, -757, -14280, -29190, 1470, -388, -208, 88, 1010.45, 34.71
18080, 531, -292, -767, -13720, -33460, 3360, -385, -198, 73, 1010.48, 34.72
18120, 487, -270, -799, -14280, -41230, 3010, -387, -198, 73, 1010.46, 34.72
18160, 453, -268, -818, -14000, -41790, 7560, -384, -199, 52, 1010.47, 34.72
18200, 426, -269, -833, -13720, -40180, 10920, -384, -195, 49, 1010.44, 34.72
18240, 414, -253, -845, -13160, -39760, 9870, -385, -187, 36, 1010.46, 34.73
18280, 381, -251, -859, -11340, -41860, 13580, -376, -184, 31, 1010.54, 34.74
18320, 335, -259, -882, -11620, -38710, 14070, -387, -189, 19, 1010.56, 34.74
18360, 311, -257, -886, -13020, -39480, 11410, -388, -184, 12, 1010.55, 34.74
18400, 254, -248, -904, -15960, -43820, 8260, -384, -192, 6, 1010.49, 34.74
18440, 249, -240, -908, -20580, -42490, 8330, -387, -190, -12, 1010.45, 34.74
18480, 223, -231, -914, -25550, -45990, 8890, -369, -180, -10, 1010.52, 34.75
18520, 223, -230, -912, -32340, -55580, 2100, -376, -186, -40, 1010.50, 34.75
18560, 147, -191, -925, -41860, -74410, -11550, -379, -192, -54, 1010.52, 34.75
18600, 70, -165, -934, -51730, -86660, -18410, -379, -195, -73, 1010.47, 34.76
18640, -128, -141, -1032, -65380, -92890, -21630, -382, -193, -97, 1010.54, 34.76
18680, -147, 253, -988, -66850, -59010, -13160, -393, -193, -105, 1010.57, 34.77
18720, -109, -2, -962, -8470, -20790, 13650, -399, -196, -106, 1010.49, 34.77
18760, -117, 12, -975, 13020, 7490, 5250, -396, -193, -105, 1010.44, 34.77
18800, -85, -23, -972, 15960, 13160, 3640, -391, -190, -105, 1010.45, 34.77
18840, -41, -121, -967, 17570, 19880, 8820, -384, -190, -93, 1010.51, 34.77
18880, -1, -89, -970, -1610, 18760, -1120, -391, -201, -88, 1010.46, 34.78
18920, 34, 1, -993, -7140, 5950, -4830, -396, -196, -96, 1010.48, 34.79
18960, -26, -57, -969, 0, 1050, 1960, -396, -201, -88, 1010.47, 34.79
19000, -17, -47, -978, -210, 1260, 1820, -393, -195, -99, 1010.45, 34.80
19040, -21, -49, -974, -140, 1330, 1890, -390, -199, -102, 1010.53, 34.79
19080, -19, -49, -975, -140, 1330, 1890, -402, -202, -91, 1010.50, 34.79
19120, -19, -49, -975, -140, 1330, 1890, -388, -198, -87, 1010.50, 34.81
19160, -19, -48, -976, -210, 1260, 1890, -394, -195, -91, 1010.46, 34.81
19200, -19, -48, -975, -140, 1330, 1960, -397, -199, -93, 1010.46, 34.81
19240, -19, -49, -975, -140, 1330, 1890, -394, -201, -91, 1010.52, 34.81
19280, -18, -51, -975, -70, 1400, 1890, -408, -186, -93, 1010.52, 34.81
19320, -27, -43, -982, -210, 1680, 1960, -400, -199, -105, 1010.55, 34.82
19360, -11, -54, -969, -280, 2030, 2030, -384, -192, -84, 1010.55, 34.83
19400, -19, -45, -976, -280, 1120, 1820, -388, -192, -90, 1010.52, 34.83
19440, -42, -28, -981, 70, 1540, 1610, -385, -184, -96, 1010.49, 34.82
19480, -8, -39, -978, 6510, 9870, 5810, -388, -196, -87, 1010.50, 34.83
19520, 115, -86, -962, 8820, 8190, 22750, -400, -180, -96, 1010.48, 34.83
19560, -73, -170, -941, -2800, -8470, 60550, -411, -180, -93, 1010.53, 34.84
19600, -59, 81, -1014, -15120, 700, 76650, -402, -181, -93, 1010.52, 34.84
19640, -39, -56, -972, -2450, 1190, 700, -408, -183, -91, 1010.47, 34.85
19680, -12, -28, -978, 630, 2730, 2240, -399, -180, -94, 1010.45, 34.85
19720, -1, -78, -973, 4130, 560, 15260, -412, -174, -96, 1010.48, 34.86
19760, -29, -49, -975, -560, -630, 22260, -405, -177, -97, 1010.51, 34.86
19800, -27, -76, -975, -2940, -2730, 8120, -402, -183, -97, 1010.48, 34.86
19840, -2, -61, -977, -11760, -3500, 1470, -418, -178, -103, 1010.52, 34.86
19880, -70, 30, -974, -16240, -8610, -3850, -412, -183, -96, 1010.55, 34.86
19920, -86, 9, -971, -1540, -770, 1400, -412, -180, -97, 1010.52, 34.87
19960, -3, -16, -977, 9380, 10850, 8260, -417, -169, -87, 1010.57, 34.87
20000, -30, -49, -978, 12950, 5670, 11270, -408, -165, -87, 1010.54, 34.87
20040, -17, -67, -976, 3920, 1260, -5320, -415, -169, -91, 1010.52, 34.88
20080, -12, -59, -978, 6860, -6300, -6230, -403, -171, -94, 1010.55, 34.88
20120, -15, -75, -973, 8190, -11550, 5460, -423, -175, -96, 1010.46, 34.89
20160, -64, -72, -970, 5810, -13160, 22050, -412, -172, -97, 1010.47, 34.89
20200, -106, -76, -964, 3570, -7910, 25970, -423, -166, -97, 1010.44, 34.89
20240, -61, -50, -977, -280, 1470, 14910, -423, -169, -99, 1010.52, 34.89
20280, -68, -73, -970, 3220, 6650, 22960, -418, -165, -100, 1010.43, 34.90
20320, -43, -81, -971, 1330, 8120, 22400, -412, -160, -100, 1010.53, 34.91
20360, -44, -73, -974, -2310, 4830, 20090, -432, -166, -99, 1010.56, 34.90
20400, -36, -56, -978, -3290, 2310, 20860, -418, -165, -94, 1010.53, 34.91
20440, -40, -59, -977, -3150, -3920, 17570, -430, -162, -97, 1010.50, 34.91
20480, -68, -22, -980, -2030, -7210, 12460, -427, -153, -100, 1010.47, 34.91
20520, -51, -38, -980, 6510, -7210, 7280, -441, -151, -100, 1010.51, 34.92
20560, -74, -78, -970, 13580, -9870, 9660, -430, -162, -97, 1010.56, 34.92
20600, -94, -107, -961, 12740, -7770, 15890, -436, -159, -90, 1010.53, 34.93
20640, -95, -78, -971, 4550, -4340, 19950, -441, -147, -100, 1010.58, 34.94
20680, -89, -56, -971, 1680, -1680, 19810, -438, -156, -100, 1010.56, 34.94
20720, -68, -62, -973, 1400, -630, 28980, -445, -151, -99, 1010.54, 34.94
20760, -85, -63, -975, 280, -4200, 29610, -450, -142, -99, 1010.52, 34.94
20800, -113, -71, -972, 4270, -14070, 33110, -453, -141, -99, 1010.53, 34.94
20840, -169, -125, -945, 15610, -14070, 19110, -466, -136, -100, 1010.56, 34.95
20880, -154, -191, -944, -9520, -910, 29190, -459, -141, -109, 1010.56, 34.94
20920, -126, -26, -984, -31010, 16870, 54810, -456, -141, -115, 1010.54, 34.95
20960, -179, -31, -959, -14840, 16730, 22890, -463, -150, -103, 1010.56, 34.96
21000, -68, 59, -980, -6160, 22610, -2030, -457, -145, -102, 1010.56, 34.96
21040, -19, -142, -975, 10920, 24430, 5110, -457, -129, -99, 1010.56, 34.96
21080, -89, -83, -970, -7280, 10360, 4200, -456, -142, -106, 1010.47, 34.95
21120, -77, -62, -974, -19180, 9240, 2030, -451, -145, -100, 1010.47, 34.95
21160, -58, 132, -976, -21420, 15680, -1120, -456, -145, -99, 1010.49, 34.95
21200, -4, 0, -982, 18200, 16310, 9870, -466, -138, -97, 1010.49, 34.94
21240, -42, -142, -976, 23590, 5600, 15820, -456, -136, -102, 1010.49, 34.94
21280, -37, 10, -987, 4900, 980, 700, -454, -136, -99, 1010.54, 34.94
21320, -47, -103, -972, 12460, 1330, 2660, -456, -142, -94, 1010.52, 34.94
21360, -81, -76, -969, 2800, 4130, 7070, -459, -138, -94, 1010.47, 34.94
21400, -69, -91, -966, -3290, 13300, 2800, -451, -142, -93, 1010.46, 34.93
21440, 74, 31, -1008, -9030, 18970, 8400, -457, -135, -93, 1010.52, 34.94
21480, -32, -92, -965, -700, 3710, 18480, -462, -141, -100, 1010.55, 34.94
21520, -24, -40, -979, -140, 70, 9380, -463, -138, -93, 1010.49, 34.94
21560, -36, -38, -979, -210, 210, -8120, -453, -141, -87, 1010.45, 34.95
21600, -26, -73, -971, -70, 3780, -4270, -462, -142, -93, 1010.47, 34.96
21640, -12, -49, -975, 140, 1960, 1540, -462, -136, -85, 1010.47, 34.97
21680, -19, -53, -975, 0, 1400, 1890, -460, -141, -87, 1010.51, 34.97
21720, -21, -51, -975, -140, 1330, 1890, -456, -139, -91, 1010.58, 34.98
21760, -20, -51, -975, -70, 1330, 1890, -451, -144, -87, 1010.53, 34.98
21800, -20, -51, -976, -140, 1330, 1890, -459, -139, -96, 1010.53, 34.99
21840, -20, -51, -976, -140, 1330, 1890, -460, -141, -100, 1010.51, 34.99
21880, -20, -51, -975, -140, 1330, 1890, -451, -142, -100, 1010.53, 34.99
21920, -20, -51, -976, -140, 1400, 1890, -462, -130, -93, 1010.53, 34.99
21960, -20, -52, -976, -140, 1400, 1890, -459, -142, -96, 1010.54, 34.99
22000, -20, -51, -975, -140, 1330, 1890, -450, -144, -105, 1010.57, 35.00
22040, -20, -50, -976, -140, 1330, 1890, -457, -145, -90, 1010.59, 35.00
22080, -20, -51, -975, -140, 1400, 1890, -456, -139, -99, 1010.60, 35.01
22120, -20, -51, -976, -140, 1330, 1960, -456, -139, -94, 1010.54, 35.01
22160, -20, -51, -975, -140, 1330, 1960, -454, -133, -94, 1010.55, 35.02
22200, -20, -51, -975, -140, 1400, 1890, -462, -139, -94, 1010.53, 35.01
22240, -20, -51, -974, -140, 1330, 1960, -451, -144, -93, 1010.56, 35.01
22280, -20, -51, -975, -140, 1470, 1960, -462, -141, -94, 1010.51, 35.02
22320, -20, -51, -975, -140, 1400, 1960, -460, -147, -94, 1010.51, 35.02
22360, -20, -52, -975, -140, 1400, 1960, -454, -141, -100, 1010.59, 35.02
22400, -20, -51, -975, -140, 1400, 1890, -457, -139, -85, 1010.55, 35.03
22440, -19, -48, -975, -70, 1400, 1890, -451, -136, -94, 1010.55, 35.03
22480, -19, -54, -976, 350, 1470, 1750, -450, -139, -96, 1010.58, 35.03
22520, -23, -52, -974, -350, 1680, 1960, -456, -135, -97, 1010.54, 35.03
22560, -16, -51, -977, -420, 2030, 1890, -456, -130, -87, 1010.55, 35.03
22600, -18, -52, -971, -910, 1820, 2030, -459, -138, -91, 1010.58, 35.04
22640, -20, -50, -972, -1330, 2240, 1890, -457, -139, -96, 1010.51, 35.04
22680, -20, -43, -980, -2170, 1820, 1890, -468, -141, -96, 1010.53, 35.05
22720, -13, -51, -976, -980, 840, 2100, -459, -133, -99, 1010.56, 35.05
22760, -22, -44, -973, -1190, 840, -210, -457, -139, -109, 1010.52, 35.05
22800, -24, -46, -978, -840, 1680, -8120, -463, -142, -96, 1010.49, 35.06
22840, -12, -59, -969, -280, 2100, -140, -448, -138, -88, 1010.50, 35.06
22880, -15, -39, -980, -2380, 1960, 2170, -450, -142, -94, 1010.52, 35.07
22920, -12, -47, -975, -2380, 910, 2170, -456, -133, -102, 1010.50, 35.06
22960, -21, -42, -977, -2030, 1890, 9520, -465, -135, -88, 1010.55, 35.07
23000, -13, -41, -975, -2030, 3010, 11060, -450, -132, -93, 1010.52, 35.07
23040, -21, -32, -977, -2660, 840, 11480, -451, -133, -99, 1010.46, 35.08
23080, -18, -34, -977, 420, -700, 5180, -456, -148, -91, 1010.51, 35.07
23120, -53, -47, -987, 3010, -70, 1750, -454, -139, -100, 1010.50, 35.08
23160, 11, -41, -964, 420, 6930, 8050, -460, -132, -93, 1010.52, 35.08
23200, -18, -32, -975, -2030, 4410, 13650, -472, -142, -88, 1010.53, 35.09
23240, -5, -45, -977, 490, 4970, 10990, -453, -135, -100, 1010.55, 35.09
23280, -12, -51, -975, 1400, 1470, 3710, -466, -133, -96, 1010.55, 35.09
23320, -4, -45, -977, 0, 490, 1400, -472, -138, -102, 1010.56, 35.11
23360, -14, -41, -971, -1610, -910, 1190, -469, -141, -99, 1010.53, 35.10
23400, -26, -6, -981, -3780, 1120, 3710, -456, -139, -96, 1010.51, 35.10
23440, -12, -65, -973, 2520, 1120, 5740, -462, -135, -96, 1010.51, 35.11
23480, -10, -36, -976, 350, 560, 3290, -465, -135, -106, 1010.50, 35.11
23520, -22, -51, -972, -1820, 350, 7280, -457, -138, -100, 1010.49, 35.12
23560, -16, -45, -966, -7140, -5740, 2730, -472, -141, -90, 1010.52, 35.12
23600, -26, 1, -985, -11200, -6300, 630, -466, -150, -102, 1010.53, 35.13
23640, -39, -43, -971, 3150, -7210, 490, -463, -142, -109, 1010.53, 35.13
23680, -44, -28, -978, -420, -1540, 1540, -468, -144, -102, 1010.53, 35.13
23720, -27, -26, -977, -4340, 5110, -5110, -460, -139, -91, 1010.47, 35.13
23760, -26, -25, -977, -4410, 4760, -3920, -454, -139, -106, 1010.46, 35.14
23800, -26, -23, -978, -2520, 3500, 1610, -468, -135, -102, 1010.49, 35.14
23840, -25, -21, -966, -2660, 2870, 3850, -457, -141, -102, 1010.51, 35.14
23880, -25, -12, -987, -3780, 4340, 4130, -468, -142, -97, 1010.46, 35.14
23920, -14, -18, -977, -1190, 4760, 2730, -462, -159, -100, 1010.49, 35.14
23960, -28, -29, -965, -2240, 0, 980, -468, -142, -99, 1010.52, 35.15
24000, -18, 0, -988, -6160, 3430, -420, -459, -142, -109, 1010.50, 35.16
24040, -22, -15, -969, -1400, 4200, 700, -463, -144, -106, 1010.50, 35.16
24080, -12, -2, -980, -1750, 5320, 910, -460, -139, -111, 1010.53, 35.17
24120, -18, -10, -980, 980, 8820, 1680, -457, -136, -105, 1010.52, 35.17
24160, 2, -22, -967, -490, 10430, 1540, -456, -142, -99, 1010.51, 35.18
24200, 22, 1, -977, -2800, 2380, 280, -462, -148, -111, 1010.52, 35.18
24240, -18, -8, -985, 4550, -10290, -1400, -457, -145, -99, 1010.55, 35.19
24280, -38, -25, -968, 6580, -7210, -1890, -450, -150, -103, 1010.51, 35.19
24320, 4, -11, -988, 1680, 3290, -6020, -465, -148, -111, 1010.54, 35.20
24360, -5, -36, -975, 6440, -9170, -4410, -463, -136, -105, 1010.53, 35.20
24400, -7, -37, -999, -1190, -18200, 700, -453, -135, -109, 1010.49, 35.20
24440, -117, 33, -956, 5810, -15050, 13230, -460, -138, -103, 1010.50, 35.22
24480, -65, -42, -976, 8120, 1680, 3010, -454, -141, -106, 1010.57, 35.22
24520, 0, -49, -995, 5250, 7210, 2660, -466, -142, -100, 1010.53, 35.23
24560, -34, -70, -964, -910, -3430, -2520, -460, -154, -100, 1010.51, 35.22
24600, -61, -12, -963, -8680, -5110, -1750, -469, -144, -99, 1010.50, 35.23
24640, -71, 0, -973, -3850, -7700, 3220, -466, -139, -108, 1010.53, 35.24
24680, -66, -51, -976, 6160, -2800, 1330, -456, -148, -108, 1010.57, 35.24
24720, -50, -47, -964, -4830, 2100, -1960, -459, -144, -109, 1010.54, 35.25
24760, -59, 6, -984, -10220, 2660, 1820, -460, -145, -100, 1010.51, 35.25
24800, -63, -22, -977, -2450, -1050, 2240, -468, -142, -102, 1010.51, 35.26
24840, -66, 1, -975, -210, 770, -1260, -457, -132, -102, 1010.56, 35.26
24880, -74, -42, -976, 4200, 2100, -2450, -460, -147, -111, 1010.45, 35.26
24920, -40, -19, -972, -3430, 5810, 1890, -471, -148, -109, 1010.49, 35.27
24960, -58, -28, -977, -4340, 5740, 2170, -457, -141, -106, 1010.54, 35.28
25000, -51, -17, -968, -4900, 4760, 9380, -468, -133, -109, 1010.56, 35.28
25040, -40, -13, -981, -6930, 3360, 9170, -468, -141, -112, 1010.58, 35.29
25080, -48, 31, -971, -6370, -1820, 10010, -474, -144, -106, 1010.54, 35.29
25120, -58, -5, -980, 8260, -9870, 7490, -462, -150, -99, 1010.52, 35.30
25160, -76, -28, -970, 14000, -7700, -7350, -456, -154, -108, 1010.48, 35.30
25200, -69, -32, -968, 6230, -5950, -11550, -462, -145, -108, 1010.51, 35.29
25240, -86, -32, -975, -6930, -4620, -11830, -466, -145, -111, 1010.57, 35.30
25280, -85, -2, -974, -13580, -2240, -15470, -460, -148, -115, 1010.54, 35.30
25320, -72, -2, -987, -7350, 420, -4620, -468, -151, -111, 1010.51, 35.31
25360, -83, 2, -985, -840, -2240, 2520, -462, -145, -111, 1010.56, 35.32
25400, -93, -13, -973, 4270, -3570, 1330, -453, -151, -115, 1010.53, 35.32
25440, -84, 5, -985, 3780, -910, 1260, -460, -145, -118, 1010.52, 35.32
25480, -80, -33, -968, 8400, -3080, -770, -463, -147, -111, 1010.46, 35.33
25520, -108, -65, -944, -3150, -3780, 3150, -460, -153, -115, 1010.49, 35.33
25560, -117, 34, -995, -16590, 16100, 6720, -466, -141, -112, 1010.48, 35.34
25600, -79, 26, -977, 490, 7910, 12460, -465, -147, -111, 1010.53, 35.34
25640, -92, -33, -961, 9800, 6160, 15750, -465, -144, -103, 1010.54, 35.34
25680, -82, -13, -983, 1260, 6650, 3010, -463, -148, -120, 1010.50, 35.34
25720, -139, 50, -1006, -7560, 8190, 1470, -457, -150, -109, 1010.44, 35.35
25760, 6, -57, -950, 3850, 15190, 8820, -453, -144, -111, 1010.50, 35.36
25800, -54, -16, -979, 7980, 16520, 10220, -460, -136, -112, 1010.49, 35.36
25840, -5, 4, -939, 12810, 13160, 4480, -456, -150, -96, 1010.50, 35.36
25880, -65, -56, -972, 17990, 4620, 280, -463, -148, -102, 1010.60, 35.36
25920, -36, -51, -969, 2940, 3360, 3500, -453, -136, -100, 1010.55, 35.37
25960, -32, -38, -969, -8400, 3710, 15890, -466, -141, -100, 1010.58, 35.37
26000, -61, -22, -985, -13650, 2170, 17010, -462, -135, -105, 1010.56, 35.38
26040, -22, -9, -978, -9660, 8470, 12950, -466, -139, -106, 1010.55, 35.38
26080, -41, -14, -952, -7840, 7840, 11900, -463, -138, -111, 1010.55, 35.38
26120, -8, 11, -992, -8050, 8400, 10360, -456, -141, -112, 1010.55, 35.38
26160, -42, -25, -955, 2310, -1820, 1190, -462, -154, -102, 1010.53, 35.39
26200, -22, 10, -994, -6720, 6160, 1610, -457, -138, -111, 1010.47, 35.39
26240, -13, 2, -971, -4480, 6370, 3220, -462, -145, -117, 1010.49, 35.39
26280, -24, 3, -982, 1190, 490, 2030, -460, -145, -115, 1010.54, 35.40
26320, -22, 1, -981, 4340, 2030, 1050, -466, -138, -106, 1010.56, 35.40
26360, -16, -8, -969, 5600, 3430, 2240, -469, -141, -105, 1010.58, 35.40
26400, -14, -7, -973, 8190, -210, 2310, -457, -133, -108, 1010.57, 35.40
26440, -29, -28, -986, 8330, -3500, 4340, -462, -138, -111, 1010.52, 35.41
26480, -37, -24, -980, 1610, 630, -1050, -460, -135, -108, 1010.52, 35.41
26520, -10, -13, -974, -490, 6860, -1470, -463, -136, -105, 1010.57, 35.42
26560, -41, -71, -967, -1400, 2520, -1890, -463, -138, -103, 1010.50, 35.43
26600, 7, 45, -1013, -28980, 16520, 3150, -462, -142, -108, 1010.53, 35.43
26640, 6, 65, -972, -5390, 5600, 57820, -480, -129, -103, 1010.47, 35.42
26680, -18, -27, -955, 28280, -17990, 111860, -499, -123, -105, 1010.49, 35.43
26720, -42, -47, -971, 25340, -15330, 101500, -507, -136, -102, 1010.48, 35.43
26760, -31, -48, -979, 20930, 8890, 65940, -507, -120, -102, 1010.46, 35.45
26800, -14, -109, -982, 4410, 6790, 47950, -511, -126, -91, 1010.47, 35.44
26840, -38, 0, -954, -11270, -350, 12250, -513, -114, -105, 1010.52, 35.44
26880, -29, -36, -974, 980, 980, 2660, -508, -123, -102, 1010.51, 35.45
26920, -24, -43, -972, 910, 1540, 1960, -513, -117, -103, 1010.57, 35.45
26960, -30, -43, -976, -70, 1120, -4200, -517, -115, -105, 1010.53, 35.46
27000, -32, -37, -975, 210, 1610, -70, -516, -118, -97, 1010.58, 35.46
27040, -29, -41, -976, 210, 1400, 2030, -516, -123, -102, 1010.56, 35.47
27080, -25, -46, -973, 280, 1400, 1960, -508, -120, -102, 1010.57, 35.47
27120, -31, -40, -975, 210, 1400, 1960, -516, -117, -102, 1010.57, 35.47
27160, -28, -51, -965, 1400, -4200, -1120, -513, -124, -97, 1010.56, 35.47
27200, -40, -23, -988, 1750, -4200, -17150, -516, -129, -103, 1010.49, 35.47
27240, -17, -49, -975, 3710, 1820, 15260, -516, -114, -99, 1010.52, 35.47
27280, -4, -36, -974, 5180, 3920, 97020, -520, -118, -99, 1010.56, 35.49
27320, -89, 47, -1003, 8190, 4130, 171010, -552, -109, -94, 1010.54, 35.49
27360, 34, -75, -955, 8680, 8750, 189070, -580, -111, -99, 1010.51, 35.49
27400, -57, -51, -971, 6440, 8820, 182700, -601, -115, -93, 1010.57, 35.49
27440, -37, -42, -975, 5810, 10780, 177870, -615, -117, -94, 1010.53, 35.49
27480, -47, -69, -970, 5600, 10640, 182000, -651, -136, -94, 1010.50, 35.50
27520, -14, -16, -982, 6370, 9310, 195440, -664, -157, -87, 1010.56, 35.50
27560, -2, -103, -958, 11550, 11340, 225330, -694, -178, -94, 1010.52, 35.51
27600, -159, 112, -1042, 1750, 13720, 267750, -715, -190, -93, 1010.48, 35.50
27640, -53, -178, -895, 14280, 14280, 286160, -739, -234, -91, 1010.51, 35.50
27680, -118, -2, -967, 5110, 12530, 286510, -747, -267, -88, 1010.49, 35.51
27720, 3, 78, -990, 2030, 11410, 275450, -753, -304, -90, 1010.52, 35.52
27760, 40, -124, -957, 11900, 11620, 246400, -745, -330, -91, 1010.52, 35.51
27800, -179, -176, -903, 6510, 1610, 204050, -759, -354, -100, 1010.51, 35.51
27840, 72, 195, -995, 3850, 23310, 155540, -732, -375, -97, 1010.58, 35.51
27880, -110, -69, -1007, 7280, 8120, 88270, -733, -385, -105, 1010.56, 35.52
27920, -99, -50, -965, -1190, -1050, 28630, -738, -382, -99, 1010.50, 35.52
27960, -40, -40, -978, -3640, 2660, 2940, -735, -372, -102, 1010.49, 35.53
28000, -36, -45, -973, 0, 3220, 1400, -748, -376, -111, 1010.51, 35.53
28040, -41, -43, -973, -70, 1820, 1750, -744, -375, -99, 1010.60, 35.53
28080, -45, -38, -977, -140, 770, 1890, -736, -370, -103, 1010.58, 35.53
28120, -53, -27, -987, -840, 1960, 1820, -739, -384, -105, 1010.58, 35.53
28160, -26, -75, -957, 1750, 4130, 1960, -732, -378, -90, 1010.56, 35.54
28200, -73, -5, -986, -2590, -560, 6230, -745, -379, -100, 1010.57, 35.54
28240, -10, -57, -969, 560, 2940, 21210, -736, -391, -100, 1010.59, 35.54
28280, -48, -38, -978, 0, 1540, 21910, -727, -393, -100, 1010.50, 35.54
28320, -75, -26, -987, -5530, -350, 17500, -732, -385, -96, 1010.58, 35.54
28360, -4, -52, -964, -350, 7420, 15610, -736, -393, -100, 1010.59, 35.55
28400, -41, -18, -979, 3500, -560, 7210, -727, -387, -91, 1010.53, 35.55
28440, -59, -44, -978, 5460, -4480, 2100, -738, -387, -99, 1010.48, 35.55
28480, -47, -66, -957, 7280, 0, 1470, -735, -382, -99, 1010.49, 35.56
28520, -58, -53, -980, -5110, 4200, 1750, -730, -393, -99, 1010.59, 35.56
28560, -38, -15, -986, -9450, 11690, 1400, -733, -385, -99, 1010.58, 35.56
28600, -4, -39, -971, 70, 15190, 2590, -735, -390, -100, 1010.58, 35.57
28640, -34, -42, -979, 3990, -980, 3850, -729, -394, -105, 1010.54, 35.57
28680, -39, -45, -971, -1540, 420, 1260, -727, -391, -108, 1010.51, 35.58
28720, -21, -16, -988, 9380, 5740, 3640, -733, -393, -111, 1010.52, 35.58
