T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
15973, 23, -126, -966, -350, 560, -27860, -739, 67, 186, 1014.27, 33.99
16013, 27, -78, -971, -1330, -350, -23590, -727, 58, 187, 1014.25, 33.99
16053, 38, -118, -983, -5040, -2800, -18130, -729, 73, 189, 1014.30, 33.99
16093, -9, -80, -977, -1330, 630, -17010, -706, 73, 187, 1014.30, 34.00
16133, -50, -27, -978, -980, 1050, -7070, -697, 72, 177, 1014.25, 34.00
16173, 85, 74, -942, -4200, -4340, -14350, -687, 67, 172, 1014.24, 34.01
16213, -260, 23, -962, -50190, -60340, 23940, -690, 66, 157, 1014.29, 34.01
16253, -113, 66, -975, -60480, -40670, 17290, -684, 55, 141, 1014.26, 34.02
16293, -147, 52, -952, -7350, -12040, -28280, -682, 61, 150, 1014.29, 34.02
16333, -144, -13, -938, 25130, 22330, -39830, -666, 52, 153, 1014.31, 34.03
16373, -75, -320, -997, 65030, 77420, -40390, -661, 46, 171, 1014.31, 34.03
16413, 127, -28, -893, 54250, 110530, -36400, -660, 49, 177, 1014.38, 34.04
16453, -29, -100, -965, -10360, -8680, 23100, -669, 39, 163, 1014.26, 34.04
16493, 144, -84, -1027, -41370, -19320, 28980, -669, 39, 163, 1014.28, 34.04
16533, 11, 0, -968, 6020, 17290, -1190, -663, 39, 160, 1014.33, 34.05
16573, 21, -36, -967, -980, -1190, -2520, -669, 43, 165, 1014.28, 34.05
16613, 51, -44, -982, -2170, -2450, -2800, -661, 51, 165, 1014.30, 34.05
16653, 23, -20, -969, 2310, -2100, -2870, -660, 55, 166, 1014.24, 34.06
16693, 29, -51, -985, 910, -2940, -3990, -663, 49, 168, 1014.25, 34.07
16733, 11, -54, -970, -2170, -490, 2800, -652, 48, 166, 1014.25, 34.07
16773, -6, -93, -975, -4620, 1680, 3640, -654, 57, 166, 1014.30, 34.08
16813, -30, -39, -977, -9170, 9100, 10570, -658, 64, 154, 1014.32, 34.08
16853, -25, -12, -991, -11340, 6370, 11970, -661, 57, 148, 1014.32, 34.09
16893, 8, 2, -962, -8400, 1330, 2030, -652, 72, 153, 1014.28, 34.09
16933, 82, -1, -976, -3290, -7490, -9870, -651, 69, 147, 1014.29, 34.09
16973, 100, 17, -979, -630, -560, 7840, -652, 63, 139, 1014.28, 34.10
17013, 66, 50, -976, 1680, 9240, 24850, -673, 61, 148, 1014.31, 34.10
17053, 16, 31, -975, 7980, 8750, 19040, -661, 66, 150, 1014.31, 34.12
17093, 100, 45, -969, 8750, 1400, 4900, -664, 75, 154, 1014.28, 34.12
17133, 48, 97, -977, 14700, -9520, 6370, -649, 67, 163, 1014.26, 34.12
17173, 38, 75, -984, 16660, -17010, -7000, -637, 72, 171, 1014.36, 34.13
17213, 30, -1, -962, 15540, -18060, -17150, -633, 52, 177, 1014.34, 34.12
17253, 18, -69, -978, -1330, -14840, -16310, -618, 58, 183, 1014.30, 34.14
17293, 12, -19, -984, -1610, -10920, -26810, -586, 58, 193, 1014.30, 34.15
17333, -2, -90, -978, -980, -5810, -33040, -592, 51, 189, 1014.29, 34.15
17373, 12, -54, -968, -7350, -1470, -30100, -585, 58, 195, 1014.33, 34.15
17413, -31, -21, -987, -9100, -210, -28560, -562, 55, 204, 1014.36, 34.16
17453, -58, -44, -975, -1540, 980, -29400, -565, 51, 204, 1014.28, 34.16
17493, -48, -40, -977, -1680, 1400, -23730, -543, 42, 207, 1014.23, 34.17
17533, -39, -46, -975, -840, 2450, -20370, -544, 46, 237, 1014.30, 34.17
17573, -43, -27, -975, 2240, 2870, -17220, -549, 43, 247, 1014.30, 34.18
17613, -20, -26, -973, 2240, 2520, -12600, -541, 42, 247, 1014.23, 34.18
17653, -28, 12, -976, -70, -70, -10430, -532, 33, 268, 1014.28, 34.18
17693, -57, 2, -981, -2170, -140, -20650, -528, 22, 270, 1014.24, 34.18
17733, -45, 51, -930, -8260, 9870, -35070, -511, 36, 286, 1014.21, 34.19
17773, -34, -60, -972, 17360, 1470, -33250, -511, 28, 295, 1014.27, 34.20
17813, -10, -48, -963, 22330, 3990, -25340, -517, 19, 322, 1014.29, 34.20
17853, 6, -48, -939, 9380, 1330, -25550, -522, 25, 333, 1014.31, 34.21
17893, -24, -45, -960, -17570, -2240, -19320, -522, 42, 337, 1014.32, 34.21
17933, -7, 15, -901, -11340, -1960, -26740, -517, 40, 337, 1014.32, 34.21
17973, -73, -101, -806, -7770, 9310, -32200, -532, 63, 345, 1014.27, 34.23
18013, 6, -125, -978, -2170, -8610, -17430, -523, 69, 333, 1014.27, 34.22
18053, -25, -94, -966, 9590, -7700, -18200, -534, 67, 333, 1014.35, 34.23
18093, -29, -82, -969, 5950, -2660, -14840, -540, 72, 328, 1014.36, 34.24
18133, -57, -98, -967, -3360, -3010, -12180, -543, 73, 324, 1014.26, 34.24
18173, -56, -87, -980, -9450, -840, -12250, -537, 79, 318, 1014.28, 34.25
18213, -38, -77, -969, -5670, 700, -12740, -534, 90, 315, 1014.30, 34.25
18253, -47, -66, -982, -5040, 1960, -8890, -531, 91, 312, 1014.30, 34.26
18293, -39, -48, -982, -3430, 2170, -5390, -537, 85, 312, 1014.31, 34.27
18333, -71, -63, -976, 560, 2660, -5180, -541, 85, 315, 1014.33, 34.27
18373, -24, -30, -976, 3010, 4200, -11270, -549, 103, 309, 1014.35, 34.28
18413, -14, -97, -962, 630, 2590, -9170, -534, 87, 301, 1014.34, 34.28
18453, -74, -62, -968, 910, -1820, -2870, -549, 94, 292, 1014.31, 34.28
18493, -46, -67, -994, -1750, 3010, -3010, -534, 102, 297, 1014.33, 34.29
18533, -45, -84, -969, 16730, 5530, -14420, -543, 99, 303, 1014.34, 34.29
18573, -11, -55, -955, 9100, 6720, -8400, -540, 103, 303, 1014.37, 34.30
18613, -49, -45, -982, -7910, 840, 2730, -535, 102, 306, 1014.35, 34.30
18653, -27, -57, -980, -5040, 910, -1610, -540, 111, 300, 1014.35, 34.31
18693, -26, -54, -983, -4550, 770, -3780, -543, 108, 300, 1014.31, 34.32
18733, -34, -70, -966, -980, 1540, -420, -525, 103, 301, 1014.26, 34.32
18773, -35, -33, -980, -1330, 1750, -630, -540, 130, 289, 1014.26, 34.32
18813, -17, -46, -972, -70, 1050, -1820, -525, 121, 301, 1014.26, 34.32
18853, -14, -35, -976, -420, 700, 350, -520, 129, 289, 1014.27, 34.33
18893, -33, -13, -969, 210, 1050, -1120, -528, 139, 298, 1014.27, 34.34
18933, -25, -20, -987, -1750, 1610, -6650, -516, 123, 288, 1014.33, 34.35
18973, -43, -75, -966, -140, 1120, -6860, -523, 136, 292, 1014.25, 34.35
19013, -24, -31, -980, -1960, 280, -420, -511, 153, 285, 1014.27, 34.35
19053, -31, -28, -987, 560, 840, -2730, -514, 153, 286, 1014.32, 34.36
19093, -26, -58, -975, 560, 980, -8190, -510, 159, 274, 1014.27, 34.35
19133, -11, -52, -970, -1960, 1120, -5250, -507, 162, 273, 1014.27, 34.37
19173, -38, -53, -980, -1610, 1540, -490, -510, 162, 262, 1014.26, 34.37
19213, -18, -41, -972, -910, 1260, -2170, -510, 163, 264, 1014.28, 34.37
19253, -12, -71, -972, 70, 1190, -1750, -504, 178, 258, 1014.28, 34.38
19293, -11, -2, -988, 350, 1610, -1330, -507, 183, 250, 1014.35, 34.38
19333, -32, -54, -965, -560, 1540, -1470, -499, 189, 243, 1014.37, 34.39
19373, -32, -35, -978, -700, 1680, -3010, -496, 189, 238, 1014.35, 34.39
19413, -39, -8, -980, -1610, 420, -3780, -489, 193, 228, 1014.31, 34.40
19453, -20, -50, -976, 210, 910, -6370, -496, 189, 219, 1014.23, 34.41
19493, -23, -65, -967, -350, 1120, -5250, -490, 199, 210, 1014.27, 34.41
19533, -34, -46, -977, -1400, 770, -5110, -486, 195, 202, 1014.31, 34.41
19573, -39, -41, -981, -630, 1190, -8330, -493, 198, 195, 1014.35, 34.42
19613, -34, -90, -976, -140, 1120, -8750, -478, 195, 196, 1014.33, 34.42
19653, -34, -90, -970, 0, 1260, -2870, -474, 187, 187, 1014.24, 34.43
19693, -39, -66, -976, -490, 1260, 1260, -475, 193, 180, 1014.31, 34.44
19733, -33, -40, -979, -700, 1190, -2100, -480, 190, 175, 1014.32, 34.44
19773, -25, -57, -972, -1120, 560, -8610, -471, 181, 166, 1014.31, 34.44
19813, -20, -48, -976, -700, 840, -8680, -468, 186, 169, 1014.30, 34.45
19853, -40, -64, -978, 70, 770, -6020, -468, 193, 168, 1014.29, 34.45
19893, -66, -84, -978, 700, 1610, -1400, -462, 187, 160, 1014.33, 34.46
19933, -30, -185, -967, 1680, 2450, 7490, -469, 186, 154, 1014.30, 34.46
19973, -27, -169, -972, -210, 1750, 22050, -471, 184, 153, 1014.31, 34.46
20013, -43, -82, -974, -980, 1470, 17850, -475, 187, 156, 1014.29, 34.48
20053, -52, -41, -981, -2520, 210, -13160, -466, 196, 150, 1014.33, 34.47
20093, -138, -72, -986, -2240, 12320, -4970, -472, 190, 165, 1014.35, 34.48
20133, -186, -59, -975, -15470, 31850, 38500, -496, 186, 151, 1014.36, 34.49
20173, -323, 36, -967, -23170, 16310, 49840, -505, 199, 147, 1014.39, 34.49
20213, -337, 115, -980, 2030, -13580, 13300, -502, 199, 162, 1014.33, 34.49
20253, -433, 39, -984, 30100, -22330, -25270, -486, 189, 166, 1014.42, 34.51
20293, -527, -13, -977, 4130, -13720, -23170, -477, 183, 174, 1014.35, 34.50
20333, -456, -39, -968, -3640, 630, -40390, -465, 192, 175, 1014.30, 34.51
20373, -346, 89, -976, -4550, -350, -37240, -456, 184, 189, 1014.31, 34.51
20413, -317, 134, -996, 15120, -8680, -42770, -447, 181, 220, 1014.27, 34.52
20453, -98, -212, -815, 18060, 12320, -52850, -450, 166, 267, 1014.25, 34.52
20493, 340, 88, -727, 57890, 158480, -10080, -456, 129, 330, 1014.27, 34.52
20533, 234, -71, -943, 110320, -10920, -11060, -423, 102, 336, 1014.29, 34.53
20573, 438, -139, -620, 31220, 4690, -12320, -436, 109, 325, 1014.28, 34.53
20613, 683, -33, -919, -26320, 61320, 6300, -445, 106, 319, 1014.34, 34.54
20653, 622, -61, -1082, -21490, 91980, 17640, -463, 114, 307, 1014.30, 34.54
20693, 434, -258, -995, 3990, 97300, -7210, -462, 120, 304, 1014.38, 34.55
20733, 237, -285, -922, 4130, 6230, -27090, -448, 117, 280, 1014.35, 34.55
20773, 241, -248, -676, -2240, -65870, 1820, -444, 136, 264, 1014.30, 34.55
20813, 196, -206, -636, -7700, -54390, 20020, -448, 136, 267, 1014.27, 34.56
20853, 289, -199, -789, -280, -5880, 7070, -450, 148, 258, 1014.34, 34.57
20893, 308, -175, -935, 9100, 14210, -2730, -453, 145, 268, 1014.36, 34.57
20933, 403, -201, -1192, 4620, 21630, -980, -472, 153, 250, 1014.34, 34.58
20973, 285, -106, -902, -25690, 5040, 17010, -457, 174, 235, 1014.27, 34.58
21013, 259, -140, -854, -27510, -42070, 8540, -469, 162, 225, 1014.22, 34.59
21053, 309, -129, -988, -32270, 11690, 16240, -481, 160, 228, 1014.20, 34.59
21093, 255, -93, -940, -20930, 35070, 20930, -481, 171, 214, 1014.23, 34.60
21133, 248, -113, -937, -10080, 18900, -70, -471, 171, 211, 1014.23, 34.60
21173, 222, -80, -944, -8260, 6090, 4830, -487, 178, 220, 1014.26, 34.60
21213, 218, -40, -952, 5600, 3710, 700, -487, 174, 216, 1014.32, 34.60
21253, 256, -83, -938, 14420, 490, 4830, -486, 181, 222, 1014.32, 34.61
21293, 246, -151, -942, 17990, -11550, 9030, -490, 175, 226, 1014.32, 34.61
21333, 122, -110, -955, 11480, -20020, 16800, -496, 168, 234, 1014.38, 34.62
21373, 104, -175, -954, 10290, -8960, 16800, -496, 162, 238, 1014.31, 34.63
21413, 119, -157, -957, 2590, 9030, 5250, -504, 171, 235, 1014.32, 34.62
21453, 223, -189, -930, -4270, 21350, -1330, -496, 175, 234, 1014.30, 34.63
21493, 267, -63, -945, -13650, 12250, -3430, -502, 169, 223, 1014.30, 34.63
21533, 339, -127, -922, -1120, -9170, -14980, -489, 162, 229, 1014.27, 34.65
21573, 473, -157, -880, -840, -48440, -5670, -478, 171, 231, 1014.26, 34.65
21613, 763, -98, -899, -3430, -64120, -5040, -465, 166, 232, 1014.28, 34.65
21653, 958, -89, -881, 23940, -15680, -16520, -454, 148, 246, 1014.31, 34.66
21693, 1135, -154, -884, 50820, -11130, -35350, -421, 121, 285, 1014.33, 34.66
21733, 1164, -55, -857, 50330, 2730, -37450, -424, 99, 318, 1014.29, 34.67
21773, 840, -271, -919, 51170, 6930, -36400, -418, 96, 331, 1014.33, 34.66
21813, 348, -306, -633, 1610, -7910, 3640, -436, 120, 304, 1014.33, 34.67
21853, -129, -381, -527, -51100, 35560, 41930, -465, 139, 268, 1014.26, 34.67
21893, -547, -362, -792, -60690, 69580, 84280, -486, 153, 247, 1014.25, 34.68
21933, -673, -70, -1245, -48720, 91770, 132020, -561, 178, 234, 1014.33, 34.69
21973, -413, 135, -1148, -42420, 51870, 163660, -607, 175, 210, 1014.28, 34.69
22013, -467, 407, -1104, -74200, -28980, 123970, -636, 189, 189, 1014.27, 34.69
22053, -267, 169, -1120, -33950, 1890, 53690, -643, 177, 195, 1014.30, 34.69
22093, -124, -56, -1003, -2030, -13860, 28000, -657, 186, 180, 1014.32, 34.70
22133, 47, -59, -953, -36470, -37870, 23310, -657, 190, 166, 1014.30, 34.71
22173, 85, 38, -982, -77910, -42350, 17640, -649, 186, 139, 1014.32, 34.72
22213, 62, 146, -998, -53970, -30590, 9170, -654, 196, 133, 1014.29, 34.71
22253, 16, 126, -984, -4200, -6720, -700, -648, 201, 145, 1014.23, 34.71
22293, 9, 37, -981, 21000, -2030, -11200, -646, 204, 145, 1014.25, 34.72
22333, 51, -45, -976, 20790, 4200, -13020, -643, 189, 160, 1014.28, 34.73
22373, 77, -98, -967, 14280, 15750, -19670, -651, 190, 157, 1014.37, 34.73
22413, 68, -115, -964, -4270, 16800, -20300, -624, 189, 151, 1014.31, 34.73
22453, 121, -22, -968, -19250, 3570, -17920, -625, 199, 145, 1014.28, 34.73
22493, 165, 83, -963, -20790, 12740, -18760, -610, 202, 145, 1014.29, 34.73
22533, 164, 70, -962, -7070, 17920, -28000, -601, 196, 142, 1014.30, 34.74
22573, 140, -65, -959, 3850, 13020, -34720, -582, 201, 139, 1014.30, 34.74
22613, 38, -256, -989, -10430, 6580, -38920, -567, 202, 139, 1014.26, 34.74
22653, -186, -788, -1082, -23170, 14490, -55440, -549, 210, 159, 1014.25, 34.75
22693, -279, -1530, -1170, 840, 34440, -50260, -577, 198, 207, 1014.26, 34.75
22733, -319, -1512, -1192, 20020, 32620, 30310, -624, 127, 259, 1014.28, 34.75
22773, -197, -1139, -1094, 54950, 14140, 129710, -687, 70, 298, 1014.27, 34.75
22813, 288, -604, -987, 88550, -770, 198380, -690, 6, 355, 1014.32, 34.76
22853, 987, 149, -864, 73780, -44240, 221480, -649, -13, 304, 1014.30, 34.76
22893, 1400, 476, -931, 29330, -59640, 153090, -699, 6, 235, 1014.26, 34.77
22933, 1311, 733, -1421, -31640, -25970, 149170, -759, 19, 216, 1014.26, 34.77
22973, 355, 682, -682, -30870, -26250, 85890, -778, -3, 213, 1014.29, 34.77
23013, 177, 14, -849, -8680, 20090, -13510, -780, 13, 198, 1014.28, 34.77
23053, 111, -210, -934, 40320, 22610, -24430, -781, 16, 204, 1014.27, 34.77
23093, 66, -289, -913, 21350, 9730, -10360, -775, 21, 211, 1014.29, 34.78
23133, 21, -173, -981, -48090, 5110, 3850, -786, 19, 190, 1014.29, 34.78
23173, 39, -44, -973, -37730, 1750, 6090, -775, 30, 184, 1014.28, 34.79
23213, 51, -71, -1016, -7490, 17430, -8260, -778, 28, 168, 1014.29, 34.80
23253, 92, -65, -1021, -15750, 17710, -12740, -775, 37, 160, 1014.35, 34.80
23293, 113, -75, -960, -32690, 10780, -17850, -772, 42, 160, 1014.38, 34.80
23333, 132, -52, -948, -32760, 10360, -22120, -762, 42, 136, 1014.32, 34.81
23373, 147, -30, -1001, -12250, 9800, -25690, -751, 51, 138, 1014.28, 34.80
23413, 182, -80, -975, -910, 2800, -30730, -756, 55, 132, 1014.26, 34.81
23453, 279, -136, -1039, -8540, -210, -31710, -729, 61, 136, 1014.26, 34.81
23493, 445, -250, -1126, -20440, -18550, -33670, -718, 64, 142, 1014.27, 34.81
23533, 596, -316, -1100, -40250, -45990, -25760, -705, 64, 136, 1014.23, 34.82
23573, 788, -423, -1070, -43610, -52780, -23310, -691, 75, 138, 1014.27, 34.82
23613, 914, -545, -941, -12670, -46340, -18830, -694, 87, 169, 1014.32, 34.82
23653, 800, -688, -589, 12040, -27020, 6720, -712, 82, 174, 1014.25, 34.83
23693, 479, -785, -603, -7070, 23800, 54180, -762, 91, 156, 1014.27, 34.84
23733, 69, -519, -837, 37170, 56070, 120400, -822, 55, 162, 1014.29, 34.83
23773, -101, 342, -1071, 143570, 68110, 180810, -874, 13, 192, 1014.22, 34.84
23813, -238, 1011, -1710, 147350, 87360, 160440, -898, -21, 184, 1014.24, 34.84
23853, -495, 955, -1706, 27440, 60690, 101500, -910, -51, 180, 1014.26, 34.84
23893, -468, 481, -1239, -13650, -5040, 50260, -913, -39, 187, 1014.25, 34.85
23933, -312, 225, -950, -13370, -26740, 26600, -912, -43, 183, 1014.24, 34.86
23973, -211, 37, -809, -30310, -28770, 12740, -907, -43, 186, 1014.26, 34.86
24013, -149, -17, -819, -48020, -11620, -700, -903, -28, 172, 1014.28, 34.86
24053, -58, -89, -962, -11060, 1260, -15400, -897, -28, 177, 1014.25, 34.86
24093, -17, -174, -1026, -10150, -1120, -19040, -900, -19, 163, 1014.26, 34.87
24133, 12, -133, -1038, -35210, -6440, -11760, -889, -22, 168, 1014.36, 34.87
24173, 26, -104, -1003, -18270, -11480, -9170, -891, -19, 178, 1014.37, 34.88
24213, 21, -68, -928, -4760, -12040, -7280, -885, -9, 172, 1014.30, 34.88
24253, 39, 4, -889, -14840, -7140, -6790, -880, -13, 166, 1014.31, 34.89
24293, 37, -10, -900, -8330, 4410, -16940, -880, -4, 160, 1014.31, 34.89
24333, 46, -111, -987, 3640, 15330, -26950, -885, 9, 156, 1014.35, 34.90
24373, 52, -158, -1023, 350, 11340, -21980, -874, 12, 159, 1014.36, 34.90
24413, 54, -150, -1045, -7420, 5180, -12810, -865, 19, 159, 1014.28, 34.90
24453, 36, -134, -1005, -7560, -3500, -5670, -868, 21, 166, 1014.34, 34.90
24493, 34, -90, -969, -8400, -5880, -840, -864, 15, 148, 1014.34, 34.91
24533, 39, -62, -980, -3150, -3080, -1050, -874, 18, 162, 1014.31, 34.90
24573, 34, -59, -978, 2030, -2730, -2660, -867, 21, 160, 1014.29, 34.91
24613, 42, -60, -982, 910, -1610, -3920, -862, 25, 166, 1014.28, 34.92
24653, 38, -80, -974, 840, -560, -4200, -861, 13, 162, 1014.30, 34.92
24693, 21, -115, -999, 5390, -1470, -4550, -861, 18, 162, 1014.32, 34.93
24733, 21, -105, -984, -4690, -4760, -700, -858, 22, 168, 1014.33, 34.93
24773, 9, -89, -962, -9100, -4550, 1540, -853, 27, 163, 1014.33, 34.93
24813, 12, -73, -953, -6160, -1330, 2170, -846, 30, 166, 1014.30, 34.94
24853, 21, -63, -947, -2100, 140, 2590, -858, 24, 163, 1014.36, 34.94
24893, 31, -70, -951, -1890, 2030, 1680, -856, 19, 156, 1014.30, 34.95
24933, 30, -72, -957, -8260, 3150, 2030, -861, 25, 162, 1014.33, 34.95
24973, 32, -62, -949, -9520, 3010, 2590, -850, 31, 154, 1014.29, 34.95
25013, 16, -63, -951, -5880, 5180, 1890, -859, 34, 157, 1014.31, 34.96
25053, 12, -59, -953, -2940, 8750, 1330, -859, 19, 160, 1014.28, 34.96
25093, 17, -75, -960, -4270, 12530, 700, -862, 31, 142, 1014.24, 34.97
25133, 29, -56, -998, -5740, 13370, 2240, -864, 25, 135, 1014.26, 34.98
25173, 46, -69, -1004, -1750, 6930, 630, -861, 31, 138, 1014.31, 34.97
25213, 55, -72, -1014, -350, 3080, 1260, -864, 30, 142, 1014.32, 34.98
25253, 52, -66, -1000, -420, -1400, 2520, -859, 25, 144, 1014.36, 34.98
25293, 42, -51, -974, -7490, -4830, 3850, -861, 33, 150, 1014.31, 34.99
25333, 41, -34, -964, -10780, -2730, 4060, -853, 25, 139, 1014.29, 34.99
25373, 36, -44, -975, -770, 840, 1330, -861, 28, 148, 1014.31, 35.00
25413, 43, -58, -975, 7770, 770, 560, -858, 19, 151, 1014.31, 35.00
25453, 49, -60, -976, 700, 2800, 1960, -865, 31, 145, 1014.26, 35.00
25493, 51, -45, -959, -3780, 3220, 2380, -864, 27, 144, 1014.25, 35.01
25533, 52, -33, -970, -1820, 4480, 2030, -859, 22, 145, 1014.25, 35.01
25573, 59, -31, -963, 420, 1470, -140, -850, 31, 142, 1014.23, 35.02
25613, 64, -41, -974, 350, 3710, -1680, -852, 31, 142, 1014.25, 35.02
25653, 55, -54, -977, 2520, 1260, -2100, -852, 22, 136, 1014.31, 35.02
25693, 55, -46, -965, 2660, 70, -420, -852, 31, 136, 1014.31, 35.02
25733, 51, -61, -971, 840, 2590, -2660, -850, 30, 144, 1014.32, 35.03
25773, 57, -71, -985, 490, 3500, -2450, -855, 28, 145, 1014.36, 35.03
25813, 81, -109, -1039, 70, 1260, -1260, -853, 33, 144, 1014.33, 35.04
25853, 41, -55, -971, -6860, -3920, 3080, -849, 34, 142, 1014.26, 35.05
25893, 51, -34, -963, -6230, -4830, 4060, -853, 27, 139, 1014.28, 35.05
25933, 41, -41, -974, -3850, 630, 2310, -856, 45, 135, 1014.30, 35.05
25973, 50, -28, -975, -3290, 1330, 980, -843, 36, 138, 1014.28, 35.06
26013, 51, -36, -966, -1960, -1750, 700, -855, 39, 142, 1014.32, 35.06
26053, 50, -20, -971, -1680, -910, 980, -850, 37, 145, 1014.35, 35.06
26093, 62, -50, -960, 910, -1470, -1400, -847, 31, 142, 1014.38, 35.07
26133, 62, -57, -956, -2940, -6580, 210, -852, 42, 142, 1014.33, 35.07
26173, 31, -49, -967, -9660, -12950, 1890, -850, 39, 142, 1014.36, 35.07
26213, 8, 1, -981, -16100, -14910, 4550, -844, 33, 144, 1014.33, 35.09
26253, 0, -12, -977, -10500, -14490, 1190, -847, 36, 142, 1014.31, 35.08
26293, -6, 12, -979, -8750, -14070, 2100, -846, 36, 154, 1014.32, 35.09
26333, -19, -1, -976, -5810, -14350, 3920, -850, 37, 150, 1014.35, 35.09
26373, -52, 9, -988, -4130, -6230, 6580, -840, 43, 151, 1014.34, 35.09
26413, -36, 23, -980, 1120, -5670, 4760, -843, 42, 153, 1014.33, 35.10
26453, -53, 10, -985, 4760, -4760, 3220, -847, 31, 136, 1014.33, 35.11
26493, -81, 0, -994, 11480, -2800, -4060, -850, 36, 154, 1014.35, 35.11
26533, -18, -42, -958, 14350, 2940, -11130, -850, 28, 156, 1014.33, 35.12
26573, -37, -22, -972, 2660, 1400, -1470, -847, 36, 159, 1014.31, 35.12
26613, -46, -13, -977, -210, -70, 1470, -847, 33, 165, 1014.36, 35.12
26653, -52, -18, -979, 1120, 140, 840, -852, 34, 157, 1014.32, 35.12
26693, -60, -2, -987, 1400, 2660, 1890, -852, 40, 166, 1014.28, 35.12
26733, -34, -10, -975, 6300, 6090, 420, -838, 34, 153, 1014.28, 35.13
26773, -29, 5, -975, 7770, 5320, 1960, -849, 36, 168, 1014.28, 35.14
26813, -66, -3, -994, 9170, 6090, 1750, -841, 24, 171, 1014.29, 35.14
26853, -97, 45, -1028, 6160, 15260, 1470, -846, 30, 156, 1014.23, 35.15
26893, -138, 215, -1088, 5950, 20440, 6160, -846, 36, 162, 1014.30, 35.16
26933, -352, 314, -1135, 6510, 9030, -3290, -847, 36, 153, 1014.30, 35.15
26973, -590, 394, -1027, 1400, 12950, -17150, -841, 42, 156, 1014.28, 35.16
27013, -676, 376, -1028, 4340, 14000, -36470, -822, 58, 160, 1014.33, 35.16
27053, -577, 389, -1010, 16660, 16870, -43120, -828, 46, 163, 1014.36, 35.17
27093, -446, 354, -977, 16030, -2450, -46480, -811, 63, 165, 1014.27, 35.17
27133, -305, 225, -984, -1960, -17010, -50750, -816, 70, 175, 1014.31, 35.16
27173, -53, -45, -933, -29750, -15400, -59220, -792, 79, 171, 1014.31, 35.18
27213, 262, -208, -882, -51870, -34440, -46270, -763, 81, 178, 1014.26, 35.18
27253, 425, -198, -874, -35700, -50120, -18830, -727, 91, 189, 1014.29, 35.19
27293, 452, -350, -1035, 22750, -15960, -12460, -724, 79, 189, 1014.36, 35.19
27333, 557, -457, -1118, 74130, 11900, -7980, -717, 69, 198, 1014.33, 35.19
27373, 497, -426, -1044, 57190, -5250, 15750, -729, 63, 204, 1014.29, 35.20
27413, 397, -365, -914, -140, -5530, 32480, -736, 48, 196, 1014.29, 35.20
27453, 575, -345, -672, -11130, 10500, 34370, -756, 49, 198, 1014.26, 35.20
27493, -254, -234, -817, 26880, 28910, 22610, -766, 28, 208, 1014.30, 35.21
27533, 1, -235, -1071, 58170, 35630, 4690, -771, 27, 220, 1014.35, 35.21
27573, 267, -204, -1034, 26180, 11690, 19390, -778, 21, 208, 1014.35, 35.21
27613, -3, -101, -1003, -1400, -2450, 22750, -778, 22, 204, 1014.29, 35.22
27653, -28, -166, -985, -6860, 1680, 10640, -778, 24, 208, 1014.33, 35.22
27693, -45, -175, -941, -9030, -1190, 15050, -786, 28, 211, 1014.34, 35.23
27733, -36, -98, -967, -1540, 210, 24290, -787, 12, 219, 1014.33, 35.23
27773, 39, -63, -992, 8120, -2100, 21490, -793, 13, 213, 1014.33, 35.23
27813, 106, 0, -975, -2240, -10150, 21770, -790, 13, 211, 1014.27, 35.23
27853, 146, 69, -952, -24640, -13790, 15890, -783, 19, 207, 1014.29, 35.24
27893, 167, 237, -946, -37450, -14840, 4270, -774, 21, 216, 1014.29, 35.25
27933, 300, 491, -1086, -17570, -9030, -19180, -744, 13, 228, 1014.28, 35.25
27973, 418, 613, -1082, 38010, -2520, -71190, -706, 9, 267, 1014.29, 35.25
28013, 554, 605, -1062, 75320, -8050, -119000, -664, -7, 309, 1014.28, 35.26
28053, 644, 466, -1044, 68530, -5320, -162820, -652, 4, 333, 1014.30, 35.26
28093, 514, 167, -932, 27160, -24780, -183190, -609, 43, 325, 1014.26, 35.26
28133, 282, -132, -792, -79310, -7560, -183190, -585, 94, 295, 1014.27, 35.27
28173, -119, -1132, -968, -63980, 18200, -176330, -529, 135, 271, 1014.25, 35.27
28213, -95, -1515, -1099, -72100, 18130, -136990, -481, 172, 202, 1014.22, 35.27
28253, -194, -1258, -1167, -100590, -4130, -50680, -465, 186, 147, 1014.29, 35.27
28293, -172, -691, -1186, -64190, -15540, 8260, -469, 192, 120, 1014.28, 35.27
28333, -83, -338, -1090, 14980, -25830, 22540, -480, 181, 133, 1014.35, 35.28
28373, 5, -179, -987, 50120, -21980, 23520, -487, 186, 150, 1014.33, 35.28
28413, 6, -29, -979, 36120, -11410, 35280, -495, 181, 153, 1014.23, 35.28
28453, -17, -1, -945, 18550, -11200, 34790, -504, 172, 148, 1014.24, 35.28
28493, -46, -36, -907, 2800, -11550, 29120, -508, 180, 156, 1014.26, 35.29
28533, -90, -33, -940, -3430, -1190, 27160, -511, 175, 157, 1014.22, 35.29
28573, -115, -69, -959, 630, 1680, 22680, -526, 181, 153, 1014.30, 35.30
28613, -128, -20, -969, -8050, 4340, 24220, -532, 186, 139, 1014.30, 35.30
